col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President And Vice President Of The United States,,,,,Representative In Congress 1st District,,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Robert A Brady,Deborah Williams,All
Hillary Clinton,13,0,0,0,0,322,17,All
Donald J Trump,,1,0,0,0,2,26,All
Jill Stein,,,0,0,0,7,1,All
Gary Johnson,,,,0,0,3,1,All
Darrell L Castle,,,,,0,0,1,All
Robert A Brady,,,,,,4,0,All
Deborah Williams,,,,,,,3,All
Total,352,29,8,4,1,338,49,All
,President And Vice President Of The United States,,,,,Representative In Congress 1st District,,1
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Robert A Brady,Deborah Williams,1
Hillary Clinton,13,0,0,0,0,322,17,1
Donald J Trump,,1,0,0,0,2,26,1
Jill Stein,,,0,0,0,7,1,1
Gary Johnson,,,,0,0,3,1,1
Darrell L Castle,,,,,0,0,1,1
Robert A Brady,,,,,,4,0,1
Deborah Williams,,,,,,,3,1
Total,352,29,8,4,1,338,49,1
