col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"8,004",0,All
James A Jones,,183,All
Total,"8,004",183,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,270,0,1
James A Jones,,23,1
Total,270,23,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,382,0,2
James A Jones,,13,2
Total,382,13,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,329,0,3
James A Jones,,4,3
Total,329,4,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,340,0,4
James A Jones,,7,4
Total,340,7,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,403,0,5
James A Jones,,10,5
Total,403,10,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,336,0,6
James A Jones,,6,6
Total,336,6,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,335,0,7
James A Jones,,7,7
Total,335,7,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,268,0,8
James A Jones,,13,8
Total,268,13,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,575,0,9
James A Jones,,12,9
Total,575,12,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,275,0,10
James A Jones,,2,10
Total,275,2,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,423,0,11
James A Jones,,6,11
Total,423,6,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,316,0,12
James A Jones,,10,12
Total,316,10,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,267,0,13
James A Jones,,10,13
Total,267,10,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,394,0,14
James A Jones,,5,14
Total,394,5,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,335,0,15
James A Jones,,8,15
Total,335,8,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,376,0,16
James A Jones,,5,16
Total,376,5,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,380,0,17
James A Jones,,5,17
Total,380,5,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,346,0,18
James A Jones,,4,18
Total,346,4,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,339,0,19
James A Jones,,6,19
Total,339,6,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,402,0,20
James A Jones,,10,20
Total,402,10,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,242,0,21
James A Jones,,1,21
Total,242,1,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,304,0,22
James A Jones,,3,22
Total,304,3,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,367,0,23
James A Jones,,13,23
Total,367,13,23
