col_1,col_2,col_3,col_4,division
Dwight Evans,,11,0,21
James Jones,,,6,21
Total,251,194,8,21
,Representative In The General Assembly 197th District,Special Election Representative In Congress 2nd District,,22
,Leslie Acosta,Dwight Evans,James Jones,22
Leslie Acosta,29,125,0,22
Dwight Evans,,11,0,22
James Jones,,,3,22
Total,154,136,3,22
,Representative In The General Assembly 197th District,Special Election Representative In Congress 2nd District,,23
,Leslie Acosta,Dwight Evans,James Jones,23
Leslie Acosta,37,188,0,23
Dwight Evans,,12,0,23
James Jones,,,2,23
Total,225,200,2,23
,Representative In The General Assembly 197th District,Special Election Representative In Congress 2nd District,,24
,Leslie Acosta,Dwight Evans,James Jones,24
Leslie Acosta,52,224,0,24
Dwight Evans,,5,0,24
James Jones,,,3,24
Total,276,229,3,24
,Representative In The General Assembly 197th District,Special Election Representative In Congress 2nd District,,25
,Leslie Acosta,Dwight Evans,James Jones,25
Leslie Acosta,36,281,2,25
Dwight Evans,,6,0,25
James Jones,,,6,25
Total,319,287,8,25
