col_1,col_2,col_3,col_4,col_5,division
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Brendan F Boyle,5,326,22,3,10
Katie Mcginty,,18,0,0,10
Pat Toomey,,,31,0,10
Edward T Clifford Iii,,,,0,10
Total,356,344,53,3,10
,Representative In Congress 13th District,United States Senator,,,11
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Brendan F Boyle,7,331,23,7,11
Katie Mcginty,,7,0,0,11
Pat Toomey,,,30,0,11
Edward T Clifford Iii,,,,0,11
Total,368,338,53,7,11
,Representative In Congress 13th District,United States Senator,,,12
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Brendan F Boyle,1,303,20,2,12
Katie Mcginty,,9,0,0,12
Pat Toomey,,,47,0,12
Edward T Clifford Iii,,,,0,12
Total,326,312,67,2,12
,Representative In Congress 13th District,United States Senator,,,13
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Brendan F Boyle,5,421,19,7,13
Katie Mcginty,,7,0,0,13
Pat Toomey,,,15,0,13
Edward T Clifford Iii,,,,2,13
Total,452,428,34,9,13
,Representative In Congress 13th District,United States Senator,,,14
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Brendan F Boyle,4,259,4,1,14
Katie Mcginty,,8,0,0,14
Pat Toomey,,,14,0,14
Edward T Clifford Iii,,,,1,14
Total,268,267,18,2,14
,Representative In Congress 13th District,United States Senator,,,15
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Brendan F Boyle,3,268,9,4,15
Katie Mcginty,,4,0,0,15
Pat Toomey,,,16,0,15
Edward T Clifford Iii,,,,1,15
Total,284,272,25,5,15
,Representative In Congress 13th District,United States Senator,,,16
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Brendan F Boyle,7,283,19,1,16
Katie Mcginty,,8,0,0,16
Pat Toomey,,,16,0,16
Edward T Clifford Iii,,,,3,16
Total,310,291,35,4,16
,Representative In Congress 13th District,United States Senator,,,17
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Brendan F Boyle,5,357,18,6,17
Katie Mcginty,,6,0,0,17
Pat Toomey,,,14,0,17
Edward T Clifford Iii,,,,1,17
Total,386,363,32,7,17
,Representative In Congress 13th District,United States Senator,,,18
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Brendan F Boyle,3,356,13,2,18
Katie Mcginty,,9,0,0,18
Pat Toomey,,,8,0,18
Edward T Clifford Iii,,,,0,18
Total,374,365,21,2,18
,Representative In Congress 13th District,United States Senator,,,19
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Brendan F Boyle,3,338,12,5,19
Katie Mcginty,,10,0,0,19
Pat Toomey,,,8,0,19
Edward T Clifford Iii,,,,1,19
Total,358,348,20,6,19
,Representative In Congress 13th District,United States Senator,,,20
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Brendan F Boyle,3,292,18,5,20
Katie Mcginty,,9,0,0,20
Pat Toomey,,,35,0,20
Edward T Clifford Iii,,,,0,20
Total,318,301,53,5,20
,Representative In Congress 13th District,United States Senator,,,21
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Brendan F Boyle,5,367,16,6,21
Katie Mcginty,,6,0,0,21
Pat Toomey,,,22,0,21
Edward T Clifford Iii,,,,0,21
Total,394,373,38,6,21
,Representative In Congress 13th District,United States Senator,,,22
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Brendan F Boyle,6,341,14,2,22
Katie Mcginty,,2,0,0,22
Pat Toomey,,,11,0,22
Edward T Clifford Iii,,,,1,22
Total,363,343,25,3,22
,Representative In Congress 13th District,United States Senator,,,23
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Brendan F Boyle,3,316,10,1,23
Katie Mcginty,,7,0,0,23
Pat Toomey,,,14,0,23
Edward T Clifford Iii,,,,1,23
Total,330,323,24,2,23
,Representative In Congress 13th District,United States Senator,,,24
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Brendan F Boyle,2,232,13,7,24
Katie Mcginty,,2,0,0,24
Pat Toomey,,,15,0,24
Edward T Clifford Iii,,,,0,24
Total,254,234,28,7,24
,Representative In Congress 13th District,United States Senator,,,25
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Brendan F Boyle,3,264,15,4,25
Katie Mcginty,,9,0,0,25
Pat Toomey,,,27,0,25
Edward T Clifford Iii,,,,1,25
Total,286,273,42,5,25
,Representative In Congress 13th District,United States Senator,,,26
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Brendan F Boyle,2,313,11,4,26
Katie Mcginty,,3,0,0,26
Pat Toomey,,,21,0,26
Edward T Clifford Iii,,,,0,26
Total,330,316,32,4,26
,Representative In Congress 13th District,United States Senator,,,27
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Brendan F Boyle,1,186,9,0,27
Katie Mcginty,,5,0,0,27
Pat Toomey,,,19,0,27
Edward T Clifford Iii,,,,0,27
Total,196,191,28,0,27
,Representative In Congress 13th District,United States Senator,,,28
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Brendan F Boyle,4,317,3,1,28
Katie Mcginty,,8,0,0,28
Pat Toomey,,,9,0,28
Edward T Clifford Iii,,,,0,28
Total,325,325,12,1,28
,Representative In Congress 13th District,United States Senator,,,29
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Brendan F Boyle,2,241,12,1,29
Katie Mcginty,,5,0,0,29
Pat Toomey,,,36,0,29
Edward T Clifford Iii,,,,0,29
Total,256,246,48,1,29
,Representative In Congress 13th District,United States Senator,,,30
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,30
Brendan F Boyle,3,247,9,0,30
Katie Mcginty,,8,0,0,30
Pat Toomey,,,18,0,30
Edward T Clifford Iii,,,,0,30
Total,259,255,27,0,30
,Representative In Congress 13th District,United States Senator,,,31
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Brendan F Boyle,3,267,6,3,31
Katie Mcginty,,6,0,0,31
Pat Toomey,,,17,0,31
Edward T Clifford Iii,,,,1,31
Total,279,273,23,4,31
,Representative In Congress 13th District,United States Senator,,,32
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Brendan F Boyle,7,262,44,4,32
Katie Mcginty,,5,0,0,32
Pat Toomey,,,38,0,32
Edward T Clifford Iii,,,,2,32
Total,317,267,82,6,32
