col_1,col_2,col_3,col_4,col_5,division
Deborah Williams,,1,12,80,10
Josh Shapiro,,,6,0,10
John Rafferty,,,,4,10
Total,244,93,235,109,10
,Attorney General,,Representative In Congress 1st District,,11
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,11
Josh Shapiro,17,0,746,21,11
John Rafferty,,2,20,118,11
Robert A Brady,,,9,0,11
Deborah Williams,,,,2,11
Total,784,140,775,141,11
,Attorney General,,Representative In Congress 1st District,,12
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,12
Josh Shapiro,10,0,712,28,12
John Rafferty,,0,23,143,12
Robert A Brady,,,8,0,12
Deborah Williams,,,,2,12
Total,750,166,743,173,12
,Attorney General,,Representative In Congress 1st District,,13
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,13
Josh Shapiro,2,0,171,8,13
John Rafferty,,0,3,32,13
Robert A Brady,,,4,0,13
Deborah Williams,,,,0,13
Total,181,35,178,40,13
,Attorney General,,Representative In Congress 1st District,,14
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,14
Josh Shapiro,7,0,474,19,14
John Rafferty,,1,7,43,14
Robert A Brady,,,0,0,14
Deborah Williams,,,,0,14
Total,500,51,481,62,14
,Attorney General,,Representative In Congress 1st District,,15
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,15
Josh Shapiro,5,0,346,16,15
John Rafferty,,0,8,50,15
Robert A Brady,,,7,0,15
Deborah Williams,,,,3,15
Total,367,58,361,69,15
,Attorney General,,Representative In Congress 1st District,,16
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,16
Josh Shapiro,8,0,438,31,16
John Rafferty,,0,13,91,16
Robert A Brady,,,5,0,16
Deborah Williams,,,,1,16
Total,477,104,456,123,16
,Attorney General,,Representative In Congress 1st District,,17
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,17
Josh Shapiro,20,0,860,32,17
John Rafferty,,1,20,130,17
Robert A Brady,,,7,0,17
Deborah Williams,,,,2,17
Total,912,151,887,164,17
,Attorney General,,Representative In Congress 1st District,,18
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,18
Josh Shapiro,19,0,592,38,18
John Rafferty,,2,32,182,18
Robert A Brady,,,7,0,18
Deborah Williams,,,,2,18
Total,649,216,631,222,18
,Attorney General,,Representative In Congress 1st District,,19
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,19
Josh Shapiro,16,0,608,30,19
John Rafferty,,2,15,115,19
Robert A Brady,,,8,0,19
Deborah Williams,,,,1,19
Total,654,132,631,146,19
,Attorney General,,Representative In Congress 1st District,,20
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,20
Josh Shapiro,5,0,274,17,20
John Rafferty,,0,14,30,20
Robert A Brady,,,6,0,20
Deborah Williams,,,,1,20
Total,296,44,294,48,20
,Attorney General,,Representative In Congress 1st District,,21
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,21
Josh Shapiro,15,0,993,46,21
John Rafferty,,2,34,263,21
Robert A Brady,,,5,0,21
Deborah Williams,,,,3,21
Total,"1,054",299,"1,032",312,21
,Attorney General,,Representative In Congress 1st District,,22
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,22
Josh Shapiro,4,0,378,16,22
John Rafferty,,2,9,67,22
Robert A Brady,,,1,0,22
Deborah Williams,,,,2,22
Total,398,78,388,85,22
,Attorney General,,Representative In Congress 1st District,,23
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,23
Josh Shapiro,8,0,619,30,23
John Rafferty,,0,9,79,23
Robert A Brady,,,5,0,23
Deborah Williams,,,,1,23
Total,657,88,633,110,23
,Attorney General,,Representative In Congress 1st District,,24
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,24
Josh Shapiro,7,0,605,22,24
John Rafferty,,1,13,120,24
Robert A Brady,,,5,0,24
Deborah Williams,,,,1,24
Total,634,134,623,143,24
,Attorney General,,Representative In Congress 1st District,,25
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,25
Josh Shapiro,6,0,525,25,25
John Rafferty,,0,16,72,25
Robert A Brady,,,2,0,25
Deborah Williams,,,,4,25
Total,556,88,543,101,25
,Attorney General,,Representative In Congress 1st District,,26
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,26
Josh Shapiro,11,0,624,46,26
John Rafferty,,1,27,180,26
Robert A Brady,,,0,0,26
Deborah Williams,,,,3,26
Total,681,208,651,229,26
,Attorney General,,Representative In Congress 1st District,,27
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,27
Josh Shapiro,14,0,590,32,27
John Rafferty,,1,20,131,27
Robert A Brady,,,5,0,27
Deborah Williams,,,,1,27
Total,636,152,615,164,27
,Attorney General,,Representative In Congress 1st District,,28
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,28
Josh Shapiro,6,0,418,9,28
John Rafferty,,2,8,83,28
Robert A Brady,,,4,0,28
Deborah Williams,,,,2,28
Total,433,93,430,94,28
,Attorney General,,Representative In Congress 1st District,,29
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,29
Josh Shapiro,2,0,171,8,29
John Rafferty,,1,2,34,29
Robert A Brady,,,1,0,29
Deborah Williams,,,,1,29
Total,181,37,174,43,29
