col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"4,444",0,All
James A Jones,,202,All
Total,"4,444",202,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,221,0,1
James A Jones,,27,1
Total,221,27,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,152,0,2
James A Jones,,1,2
Total,152,1,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,427,0,3
James A Jones,,38,3
Total,427,38,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,162,0,4
James A Jones,,7,4
Total,162,7,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,166,0,5
James A Jones,,2,5
Total,166,2,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,166,0,6
James A Jones,,2,6
Total,166,2,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,18,0,7
James A Jones,,0,7
Total,18,0,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,193,0,8
James A Jones,,5,8
Total,193,5,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,174,0,9
James A Jones,,3,9
Total,174,3,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,562,0,10
James A Jones,,46,10
Total,562,46,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,303,0,11
James A Jones,,27,11
Total,303,27,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,329,0,12
James A Jones,,18,12
Total,329,18,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,327,0,13
James A Jones,,9,13
Total,327,9,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,193,0,14
James A Jones,,2,14
Total,193,2,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,263,0,15
James A Jones,,6,15
Total,263,6,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,292,0,16
James A Jones,,0,16
Total,292,0,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,225,0,17
James A Jones,,5,17
Total,225,5,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,271,0,18
James A Jones,,4,18
Total,271,4,18
