col_1,col_2,col_3,col_4,col_5,col_6,division
Jill Stein,,,,9,0,18
Darrell L Castle,,,,,0,18
Total,404,83,24,9,0,18
,President And Vice President Of The United States,,,,,19
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,19
Hillary Clinton,310,0,0,0,0,19
Donald J Trump,,57,0,0,0,19
Gary Johnson,,,15,0,0,19
Jill Stein,,,,7,0,19
Darrell L Castle,,,,,2,19
Total,310,57,15,7,2,19
