col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 7th District,United States Senator,,,All
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Vincent Hughes,"1,201","79,629","4,107",828,All
Katie Mcginty,,"1,972",0,0,All
Pat Toomey,,,"4,167",0,All
Edward T Clifford Iii,,,,206,All
Total,"85,765","81,601","8,274","1,034",All
