col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 179th District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Jason T Dawkins,All
Hillary Clinton,21,0,0,0,0,277,All
Donald J Trump,,14,0,0,0,9,All
Jill Stein,,,1,0,0,3,All
Gary Johnson,,,,0,0,2,All
Darrell L Castle,,,,,0,1,All
Jason T Dawkins,,,,,,3,All
Total,298,23,4,2,1,295,All
,President And Vice President Of The United States,,,,,Representative In The General Assembly 179th District,1
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Jason T Dawkins,1
Hillary Clinton,21,0,0,0,0,277,1
Donald J Trump,,14,0,0,0,9,1
Jill Stein,,,1,0,0,3,1
Gary Johnson,,,,0,0,2,1
Darrell L Castle,,,,,0,1,1
Jason T Dawkins,,,,,,3,1
Total,298,23,4,2,1,295,1
