col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 152nd District,,Attorney General,,All
,Thomas P Murt,Albert J Dermovsesian,Josh Shapiro,John Rafferty,All
Thomas P Murt,39,0,329,"1,221",All
Albert J Dermovsesian,,17,922,35,All
Josh Shapiro,,,81,0,All
John Rafferty,,,,61,All
Total,"1,589",974,"1,332","1,317",All
,Representative In The General Assembly 152nd District,,Attorney General,,16
,Thomas P Murt,Albert J Dermovsesian,John Rafferty,Josh Shapiro,16
Thomas P Murt,3,0,161,40,16
Albert J Dermovsesian,,4,10,120,16
John Rafferty,,,12,0,16
Josh Shapiro,,,,7,16
Total,204,134,183,167,16
,Representative In The General Assembly 152nd District,,Attorney General,,17
,Thomas P Murt,Albert J Dermovsesian,John Rafferty,Josh Shapiro,17
Thomas P Murt,7,0,196,37,17
Albert J Dermovsesian,,3,5,65,17
John Rafferty,,,18,0,17
Josh Shapiro,,,,3,17
Total,240,73,219,105,17
,Representative In The General Assembly 152nd District,,Attorney General,,18
,Thomas P Murt,Albert J Dermovsesian,Josh Shapiro,John Rafferty,18
Thomas P Murt,6,0,57,204,18
Albert J Dermovsesian,,2,141,5,18
Josh Shapiro,,,18,0,18
John Rafferty,,,,6,18
Total,267,148,216,215,18
,Representative In The General Assembly 152nd District,,Attorney General,,19
,Thomas P Murt,Albert J Dermovsesian,John Rafferty,Josh Shapiro,19
Thomas P Murt,6,0,210,49,19
Albert J Dermovsesian,,2,6,127,19
John Rafferty,,,7,0,19
Josh Shapiro,,,,17,19
Total,265,135,223,193,19
,Representative In The General Assembly 152nd District,,Attorney General,,20
,Thomas P Murt,Albert J Dermovsesian,Josh Shapiro,John Rafferty,20
Thomas P Murt,7,0,54,182,20
Albert J Dermovsesian,,3,152,1,20
Josh Shapiro,,,13,0,20
John Rafferty,,,,8,20
Total,243,156,219,191,20
,Attorney General,,Representative In The General Assembly 152nd District,,21
,Josh Shapiro,John Rafferty,Thomas P Murt,Albert J Dermovsesian,21
Josh Shapiro,12,0,46,174,21
John Rafferty,,7,136,3,21
Thomas P Murt,,,4,0,21
Albert J Dermovsesian,,,,2,21
Total,232,146,186,179,21
,Attorney General,,Representative In The General Assembly 152nd District,,24
,Josh Shapiro,John Rafferty,Thomas P Murt,Albert J Dermovsesian,24
Josh Shapiro,11,0,46,143,24
John Rafferty,,3,132,5,24
Thomas P Murt,,,6,0,24
Albert J Dermovsesian,,,,1,24
Total,200,140,184,149,24
