col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 185th District,Auditor General,,,,All
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Maria P Donatucci,28,"1,423",27,31,6,All
Eugene A Depasquale,,16,0,0,0,All
John Brown,,,61,0,0,All
John J Sweeney,,,,4,0,All
Roy A Minet,,,,,2,All
Total,"1,515","1,439",88,35,8,All
,Representative In The General Assembly 185th District,Auditor General,,,,1
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,1
Maria P Donatucci,6,311,8,5,2,1
Eugene A Depasquale,,2,0,0,0,1
John Brown,,,17,0,0,1
John J Sweeney,,,,0,0,1
Roy A Minet,,,,,0,1
Total,332,313,25,5,2,1
,Representative In The General Assembly 185th District,Auditor General,,,,2
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
Maria P Donatucci,4,360,4,7,2,2
Eugene A Depasquale,,5,0,0,0,2
John Brown,,,6,0,0,2
John J Sweeney,,,,1,0,2
Roy A Minet,,,,,0,2
Total,377,365,10,8,2,2
,Representative In The General Assembly 185th District,Auditor General,,,,3
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Maria P Donatucci,10,409,1,3,0,3
Eugene A Depasquale,,4,0,0,0,3
John Brown,,,4,0,0,3
John J Sweeney,,,,1,0,3
Roy A Minet,,,,,0,3
Total,423,413,5,4,0,3
,Representative In The General Assembly 185th District,Auditor General,,,,13
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Maria P Donatucci,8,343,14,16,2,13
Eugene A Depasquale,,5,0,0,0,13
John Brown,,,34,0,0,13
John J Sweeney,,,,2,0,13
Roy A Minet,,,,,2,13
Total,383,348,48,18,4,13
