col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"6,727",0,0,All
Pat Toomey,,"1,603",0,All
Edward T Clifford Iii,,,99,All
Total,"6,727","1,603",99,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,349,0,0,1
Pat Toomey,,34,0,1
Edward T Clifford Iii,,,1,1
Total,349,34,1,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,381,0,0,2
Pat Toomey,,29,0,2
Edward T Clifford Iii,,,1,2
Total,381,29,1,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,376,0,0,3
Pat Toomey,,32,0,3
Edward T Clifford Iii,,,3,3
Total,376,32,3,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,377,0,0,4
Pat Toomey,,52,0,4
Edward T Clifford Iii,,,3,4
Total,377,52,3,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,395,0,0,5
Pat Toomey,,41,0,5
Edward T Clifford Iii,,,6,5
Total,395,41,6,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,302,0,0,6
Pat Toomey,,59,0,6
Edward T Clifford Iii,,,7,6
Total,302,59,7,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,336,0,0,7
Pat Toomey,,36,0,7
Edward T Clifford Iii,,,5,7
Total,336,36,5,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,219,0,0,8
Pat Toomey,,43,0,8
Edward T Clifford Iii,,,5,8
Total,219,43,5,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,264,0,0,9
Pat Toomey,,27,0,9
Edward T Clifford Iii,,,2,9
Total,264,27,2,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,213,0,0,10
Pat Toomey,,34,0,10
Edward T Clifford Iii,,,0,10
Total,213,34,0,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,239,0,0,11
Pat Toomey,,52,0,11
Edward T Clifford Iii,,,4,11
Total,239,52,4,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,325,0,0,12
Pat Toomey,,98,0,12
Edward T Clifford Iii,,,3,12
Total,325,98,3,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,321,0,0,13
Pat Toomey,,40,0,13
Edward T Clifford Iii,,,4,13
Total,321,40,4,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,226,0,0,14
Pat Toomey,,73,0,14
Edward T Clifford Iii,,,4,14
Total,226,73,4,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,276,0,0,15
Pat Toomey,,111,0,15
Edward T Clifford Iii,,,6,15
Total,276,111,6,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,210,0,0,16
Pat Toomey,,102,0,16
Edward T Clifford Iii,,,7,16
Total,210,102,7,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,231,0,0,17
Pat Toomey,,89,0,17
Edward T Clifford Iii,,,3,17
Total,231,89,3,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,302,0,0,18
Pat Toomey,,94,0,18
Edward T Clifford Iii,,,5,18
Total,302,94,5,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,300,0,0,19
Pat Toomey,,99,0,19
Edward T Clifford Iii,,,4,19
Total,300,99,4,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,270,0,0,20
Pat Toomey,,161,0,20
Edward T Clifford Iii,,,14,20
Total,270,161,14,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,287,0,0,21
Pat Toomey,,169,0,21
Edward T Clifford Iii,,,8,21
Total,287,169,8,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,310,0,0,22
Pat Toomey,,75,0,22
Edward T Clifford Iii,,,3,22
Total,310,75,3,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,218,0,0,23
Pat Toomey,,53,0,23
Edward T Clifford Iii,,,1,23
Total,218,53,1,23
