col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Roy A Minet,,,,,,0,20
Total,225,18,221,18,4,0,20
,Auditor General,,,,Attorney General,,21
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Josh Shapiro,John Rafferty,21
Eugene A Depasquale,3,0,0,0,317,1,21
John Brown,,0,0,0,0,17,21
John J Sweeney,,,0,0,0,1,21
Roy A Minet,,,,1,0,0,21
Josh Shapiro,,,,,0,0,21
John Rafferty,,,,,,1,21
Total,321,17,1,1,317,20,21
,Auditor General,,,,Attorney General,,22
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Josh Shapiro,John Rafferty,22
Eugene A Depasquale,0,0,0,0,260,6,22
John Brown,,0,0,0,1,11,22
John J Sweeney,,,0,0,5,0,22
Roy A Minet,,,,0,0,0,22
Josh Shapiro,,,,,0,0,22
John Rafferty,,,,,,0,22
Total,266,12,5,0,266,17,22
,Attorney General,,Auditor General,,,,23
,Josh Shapiro,John Rafferty,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Josh Shapiro,2,0,206,1,4,0,23
John Rafferty,,0,1,18,2,0,23
Eugene A Depasquale,,,0,0,0,0,23
John Brown,,,,0,0,0,23
John J Sweeney,,,,,3,0,23
Roy A Minet,,,,,,1,23
Total,213,21,207,19,9,1,23
