col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 181st District,State Treasurer,,,,All
,W Curtis Thomas,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
W Curtis Thomas,401,"24,710",973,477,160,All
Joe Torsella,,333,0,0,0,All
Otto Voit,,,770,0,0,All
Kristin Combs,,,,65,0,All
James Babb,,,,,54,All
Total,"26,721","25,043","1,743",542,214,All
