col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"5,917",0,All
James A Jones,,150,All
Total,"5,917",150,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,434,0,1
James A Jones,,28,1
Total,434,28,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,200,0,2
James A Jones,,7,2
Total,200,7,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,449,0,3
James A Jones,,35,3
Total,449,35,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,483,0,4
James A Jones,,6,4
Total,483,6,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,211,0,5
James A Jones,,1,5
Total,211,1,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,322,0,6
James A Jones,,5,6
Total,322,5,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,372,0,7
James A Jones,,5,7
Total,372,5,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,241,0,8
James A Jones,,6,8
Total,241,6,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,273,0,9
James A Jones,,2,9
Total,273,2,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,229,0,10
James A Jones,,6,10
Total,229,6,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,451,0,11
James A Jones,,10,11
Total,451,10,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,286,0,12
James A Jones,,7,12
Total,286,7,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,308,0,13
James A Jones,,5,13
Total,308,5,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,319,0,14
James A Jones,,3,14
Total,319,3,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,302,0,15
James A Jones,,4,15
Total,302,4,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,300,0,16
James A Jones,,2,16
Total,300,2,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,351,0,17
James A Jones,,10,17
Total,351,10,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,386,0,18
James A Jones,,8,18
Total,386,8,18
