col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,31,0,225,0,21
John Rafferty,,2,0,2,21
Dwight Evans,,,5,0,21
James Jones,,,,0,21
Total,256,4,230,2,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,45,0,301,1,22
John Rafferty,,1,0,2,22
Dwight Evans,,,5,0,22
James Jones,,,,0,22
Total,347,3,306,3,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,46,0,239,0,23
John Rafferty,,2,5,3,23
Dwight Evans,,,8,0,23
James Jones,,,,0,23
Total,285,10,252,3,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,67,0,304,1,24
John Rafferty,,4,1,4,24
Dwight Evans,,,9,0,24
James Jones,,,,0,24
Total,372,9,314,5,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,158,0,261,0,25
John Rafferty,,5,6,5,25
Dwight Evans,,,4,0,25
James Jones,,,,0,25
Total,419,16,271,5,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,43,0,240,3,26
John Rafferty,,1,4,4,26
Dwight Evans,,,12,0,26
James Jones,,,,1,26
Total,286,9,256,8,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,38,0,242,4,27
John Rafferty,,1,0,5,27
Dwight Evans,,,9,0,27
James Jones,,,,0,27
Total,284,6,251,9,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,44,0,309,0,28
John Rafferty,,1,5,2,28
Dwight Evans,,,8,0,28
James Jones,,,,0,28
Total,353,8,322,2,28
