col_1,col_2,col_3,col_4,col_5,col_6,division
Total,514,75,5,436,53,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,116,0,0,626,12,7
Pat Toomey,,16,0,18,67,7
Edward T Clifford Iii,,,3,1,2,7
Dwight Evans,,,,2,0,7
James Jones,,,,,0,7
Total,754,101,6,647,81,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,72,0,0,392,9,8
Pat Toomey,,16,0,14,53,8
Edward T Clifford Iii,,,4,2,2,8
Dwight Evans,,,,1,0,8
James Jones,,,,,1,8
Total,473,83,8,409,65,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,83,0,0,460,9,9
Pat Toomey,,17,0,10,54,9
Edward T Clifford Iii,,,2,2,2,9
Dwight Evans,,,,5,0,9
James Jones,,,,,0,9
Total,552,81,6,477,65,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,71,0,0,285,6,10
Pat Toomey,,12,0,5,43,10
Edward T Clifford Iii,,,1,3,2,10
Dwight Evans,,,,8,0,10
James Jones,,,,,0,10
Total,362,60,6,301,51,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,54,0,0,343,10,11
Pat Toomey,,20,0,10,48,11
Edward T Clifford Iii,,,4,4,0,11
Dwight Evans,,,,3,0,11
James Jones,,,,,0,11
Total,407,78,8,360,58,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,79,0,0,318,6,12
Pat Toomey,,19,0,10,38,12
Edward T Clifford Iii,,,3,4,1,12
Dwight Evans,,,,7,0,12
James Jones,,,,,0,12
Total,403,67,8,339,45,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,91,0,0,423,1,13
Pat Toomey,,21,0,4,37,13
Edward T Clifford Iii,,,0,3,3,13
Dwight Evans,,,,8,0,13
James Jones,,,,,0,13
Total,515,62,6,438,41,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,49,0,0,348,5,14
Pat Toomey,,7,0,4,36,14
Edward T Clifford Iii,,,1,1,1,14
Dwight Evans,,,,1,0,14
James Jones,,,,,0,14
Total,402,47,3,354,42,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,88,0,0,428,8,15
Pat Toomey,,14,0,4,24,15
Edward T Clifford Iii,,,4,3,2,15
Dwight Evans,,,,3,0,15
James Jones,,,,,0,15
Total,524,42,9,438,34,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,96,0,0,419,12,16
Pat Toomey,,32,0,14,75,16
Edward T Clifford Iii,,,0,1,1,16
Dwight Evans,,,,2,0,16
James Jones,,,,,1,16
Total,527,121,2,436,89,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,177,0,0,691,13,17
Pat Toomey,,58,0,30,130,17
Edward T Clifford Iii,,,4,8,2,17
Dwight Evans,,,,12,0,17
James Jones,,,,,0,17
Total,881,218,14,741,145,17
