col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,All
,Hillary Clinton,Donald J Trump,Darrell L Castle,Jill Stein,Gary Johnson,Leslie Acosta,All
Hillary Clinton,14,0,0,0,0,358,All
Donald J Trump,,13,0,0,0,2,All
Darrell L Castle,,,0,0,0,2,All
Jill Stein,,,,1,0,0,All
Gary Johnson,,,,,0,0,All
Leslie Acosta,,,,,,4,All
Total,372,15,2,1,0,366,All
,President And Vice President Of The United States,,,,,Representative In The General Assembly 197th District,1
,Hillary Clinton,Donald J Trump,Darrell L Castle,Jill Stein,Gary Johnson,Leslie Acosta,1
Hillary Clinton,14,0,0,0,0,358,1
Donald J Trump,,13,0,0,0,2,1
Darrell L Castle,,,0,0,0,2,1
Jill Stein,,,,1,0,0,1
Gary Johnson,,,,,0,0,1
Leslie Acosta,,,,,,4,1
Total,372,15,2,1,0,366,1
