col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,64,0,356,2,21
John Rafferty,,5,2,9,21
Dwight Evans,,,11,0,21
James Jones,,,,0,21
Total,422,16,369,11,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,61,0,337,5,22
John Rafferty,,4,6,17,22
Dwight Evans,,,8,0,22
James Jones,,,,0,22
Total,403,27,351,22,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,40,0,273,1,23
John Rafferty,,2,3,2,23
Dwight Evans,,,6,0,23
James Jones,,,,0,23
Total,314,7,282,3,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,40,0,261,2,24
John Rafferty,,1,0,4,24
Dwight Evans,,,11,0,24
James Jones,,,,0,24
Total,303,5,272,6,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,59,0,322,4,25
John Rafferty,,5,6,10,25
Dwight Evans,,,5,0,25
James Jones,,,,0,25
Total,385,21,333,14,25
