col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,,4,0,0,0,17
John J Sweeney,,,0,0,0,17
John Brown,,,,1,0,17
Roy A Minet,,,,,0,17
Total,224,207,9,7,1,17
,Representative In The General Assembly 195th District,Auditor General,,,,18
,Donna Bullock,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Donna Bullock,1,262,6,2,1,18
Eugene A Depasquale,,2,0,0,0,18
John Brown,,,2,0,0,18
John J Sweeney,,,,2,0,18
Roy A Minet,,,,,1,18
Total,272,264,8,4,2,18
