col_1,col_2,col_3,col_4,col_5,col_6,division
,Attorney General,,United States Senator,,,All
,Josh Shapiro,John Rafferty,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Josh Shapiro,106,0,"6,803",111,68,All
John Rafferty,,19,103,708,18,All
Katie Mcginty,,,182,0,0,All
Pat Toomey,,,,45,0,All
Edward T Clifford Iii,,,,,13,All
Total,"7,088",848,"7,088",864,99,All
,Attorney General,,United States Senator,,,1
,Josh Shapiro,John Rafferty,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Josh Shapiro,6,0,310,4,3,1
John Rafferty,,0,4,22,0,1
Katie Mcginty,,,2,0,0,1
Pat Toomey,,,,2,0,1
Edward T Clifford Iii,,,,,0,1
Total,323,26,316,28,3,1
,Attorney General,,United States Senator,,,2
,Josh Shapiro,John Rafferty,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Josh Shapiro,8,0,360,6,1,2
John Rafferty,,0,5,5,3,2
Katie Mcginty,,,9,0,0,2
Pat Toomey,,,,1,0,2
Edward T Clifford Iii,,,,,0,2
Total,375,13,374,12,4,2
,United States Senator,,,Attorney General,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Josh Shapiro,John Rafferty,3
Katie Mcginty,6,0,0,414,2,3
Pat Toomey,,0,0,0,7,3
Edward T Clifford Iii,,,0,1,1,3
Josh Shapiro,,,,3,0,3
John Rafferty,,,,,0,3
Total,422,7,2,418,10,3
,United States Senator,,,Attorney General,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Josh Shapiro,John Rafferty,4
Katie Mcginty,8,0,0,354,4,4
Pat Toomey,,0,0,3,8,4
Edward T Clifford Iii,,,0,4,0,4
Josh Shapiro,,,,4,0,4
John Rafferty,,,,,0,4
Total,366,11,4,365,12,4
,United States Senator,,,Attorney General,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Josh Shapiro,John Rafferty,5
Katie Mcginty,12,0,0,250,4,5
Pat Toomey,,0,0,3,20,5
Edward T Clifford Iii,,,1,3,1,5
Josh Shapiro,,,,1,0,5
John Rafferty,,,,,1,5
Total,266,23,5,257,26,5
,Attorney General,,United States Senator,,,6
,Josh Shapiro,John Rafferty,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Josh Shapiro,6,0,308,1,1,6
John Rafferty,,0,1,6,2,6
Katie Mcginty,,,5,0,0,6
Pat Toomey,,,,0,0,6
Edward T Clifford Iii,,,,,0,6
Total,316,9,314,7,3,6
,Attorney General,,United States Senator,,,7
,Josh Shapiro,John Rafferty,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Josh Shapiro,8,0,240,8,3,7
John Rafferty,,1,3,80,2,7
Katie Mcginty,,,7,0,0,7
Pat Toomey,,,,7,0,7
Edward T Clifford Iii,,,,,0,7
Total,259,86,250,95,5,7
,United States Senator,,,Attorney General,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Josh Shapiro,John Rafferty,8
Katie Mcginty,8,0,0,401,4,8
Pat Toomey,,1,0,1,9,8
Edward T Clifford Iii,,,1,5,0,8
Josh Shapiro,,,,5,0,8
John Rafferty,,,,,0,8
