col_1,col_2,col_3,col_4,col_5,division
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Joe Torsella,279,0,0,0,10
Otto Voit,,33,0,0,10
Kristin Combs,,,4,0,10
James Babb,,,,0,10
Total,279,33,4,0,10
,State Treasurer,,,,11
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Joe Torsella,339,0,0,0,11
Otto Voit,,43,0,0,11
Kristin Combs,,,4,0,11
James Babb,,,,1,11
Total,339,43,4,1,11
,State Treasurer,,,,12
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Joe Torsella,395,0,0,0,12
Otto Voit,,41,0,0,12
Kristin Combs,,,7,0,12
James Babb,,,,2,12
Total,395,41,7,2,12
,State Treasurer,,,,13
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Joe Torsella,300,0,0,0,13
Otto Voit,,34,0,0,13
Kristin Combs,,,4,0,13
James Babb,,,,2,13
Total,300,34,4,2,13
,State Treasurer,,,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Joe Torsella,305,0,0,0,14
Otto Voit,,40,0,0,14
Kristin Combs,,,3,0,14
James Babb,,,,1,14
Total,305,40,3,1,14
,State Treasurer,,,,15
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,15
Joe Torsella,299,0,0,0,15
Otto Voit,,22,0,0,15
Kristin Combs,,,2,0,15
James Babb,,,,1,15
Total,299,22,2,1,15
,State Treasurer,,,,16
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Joe Torsella,201,0,0,0,16
Otto Voit,,24,0,0,16
Kristin Combs,,,2,0,16
James Babb,,,,0,16
Total,201,24,2,0,16
,State Treasurer,,,,17
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Joe Torsella,183,0,0,0,17
Otto Voit,,10,0,0,17
Kristin Combs,,,4,0,17
James Babb,,,,2,17
Total,183,10,4,2,17
,State Treasurer,,,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Joe Torsella,215,0,0,0,18
Otto Voit,,15,0,0,18
Kristin Combs,,,2,0,18
James Babb,,,,0,18
Total,215,15,2,0,18
,State Treasurer,,,,19
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,19
Joe Torsella,264,0,0,0,19
Otto Voit,,9,0,0,19
James Babb,,,1,0,19
Kristin Combs,,,,0,19
Total,264,9,1,0,19
,State Treasurer,,,,20
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Joe Torsella,206,0,0,0,20
Otto Voit,,14,0,0,20
Kristin Combs,,,3,0,20
James Babb,,,,0,20
Total,206,14,3,0,20
,State Treasurer,,,,21
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Joe Torsella,197,0,0,0,21
Otto Voit,,6,0,0,21
Kristin Combs,,,1,0,21
James Babb,,,,0,21
Total,197,6,1,0,21
,State Treasurer,,,,22
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Joe Torsella,337,0,0,0,22
Otto Voit,,18,0,0,22
Kristin Combs,,,2,0,22
James Babb,,,,1,22
Total,337,18,2,1,22
,State Treasurer,,,,23
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Joe Torsella,207,0,0,0,23
Otto Voit,,16,0,0,23
Kristin Combs,,,2,0,23
James Babb,,,,0,23
Total,207,16,2,0,23
,State Treasurer,,,,24
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,24
Joe Torsella,249,0,0,0,24
Otto Voit,,15,0,0,24
Kristin Combs,,,1,0,24
James Babb,,,,0,24
Total,249,15,1,0,24
