col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,All
Ed Neilson,41,772,"1,342",52,All
Pat Toomey,,759,0,0,All
Katie Mcginty,,,61,0,All
Edward T Clifford Iii,,,,15,All
Total,"2,207","1,531","1,403",67,All
,Representative In The General Assembly 174th District,United States Senator,,,19
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Ed Neilson,5,194,87,10,19
Katie Mcginty,,8,0,0,19
Pat Toomey,,,92,0,19
Edward T Clifford Iii,,,,3,19
Total,296,202,179,13,19
,Representative In The General Assembly 174th District,United States Senator,,,21
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Ed Neilson,6,321,155,10,21
Katie Mcginty,,15,0,0,21
Pat Toomey,,,154,0,21
Edward T Clifford Iii,,,,3,21
Total,492,336,309,13,21
,Representative In The General Assembly 174th District,United States Senator,,,25
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,25
Ed Neilson,8,103,109,5,25
Pat Toomey,,99,0,0,25
Katie Mcginty,,,8,0,25
Edward T Clifford Iii,,,,1,25
Total,225,202,117,6,25
,Representative In The General Assembly 174th District,United States Senator,,,26
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,26
Ed Neilson,11,127,210,5,26
Pat Toomey,,116,0,0,26
Katie Mcginty,,,11,0,26
Edward T Clifford Iii,,,,2,26
Total,353,243,221,7,26
,Representative In The General Assembly 174th District,United States Senator,,,27
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Ed Neilson,4,169,68,1,27
Katie Mcginty,,11,0,0,27
Pat Toomey,,,76,0,27
Edward T Clifford Iii,,,,3,27
Total,242,180,144,4,27
,Representative In The General Assembly 174th District,United States Senator,,,28
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,28
Ed Neilson,2,104,186,16,28
Pat Toomey,,90,0,0,28
Katie Mcginty,,,6,0,28
Edward T Clifford Iii,,,,3,28
Total,308,194,192,19,28
,Representative In The General Assembly 174th District,United States Senator,,,46
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,46
Ed Neilson,5,128,153,5,46
Pat Toomey,,132,0,0,46
Katie Mcginty,,,2,0,46
Edward T Clifford Iii,,,,0,46
Total,291,260,155,5,46
