col_1,col_2,col_3,col_4,col_5,division
Jordan A Harris,2,228,21,8,29
Katie Mcginty,,15,0,0,29
Pat Toomey,,,44,0,29
Edward T Clifford Iii,,,,3,29
Total,259,243,65,11,29
,Representative In The General Assembly 186th District,United States Senator,,,30
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,30
Jordan A Harris,6,201,7,2,30
Katie Mcginty,,12,0,0,30
Pat Toomey,,,13,0,30
Edward T Clifford Iii,,,,1,30
Total,216,213,20,3,30
,Representative In The General Assembly 186th District,United States Senator,,,31
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Jordan A Harris,2,318,9,3,31
Katie Mcginty,,11,0,0,31
Pat Toomey,,,14,0,31
Edward T Clifford Iii,,,,2,31
Total,332,329,23,5,31
,United States Senator,,,Representative In The General Assembly 186th District,32
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Jordan A Harris,32
Katie Mcginty,20,0,0,318,32
Pat Toomey,,3,0,6,32
Edward T Clifford Iii,,,1,3,32
Jordan A Harris,,,,3,32
Total,338,9,4,330,32
,United States Senator,,,Representative In The General Assembly 186th District,33
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Jordan A Harris,33
Katie Mcginty,26,0,0,287,33
Pat Toomey,,30,0,15,33
Edward T Clifford Iii,,,0,2,33
Jordan A Harris,,,,8,33
Total,313,45,2,312,33
,Representative In The General Assembly 186th District,United States Senator,,,34
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,34
Jordan A Harris,1,308,20,5,34
Katie Mcginty,,6,0,0,34
Pat Toomey,,,21,0,34
Edward T Clifford Iii,,,,3,34
Total,334,314,41,8,34
,United States Senator,,,Representative In The General Assembly 186th District,35
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Jordan A Harris,35
Katie Mcginty,23,0,0,422,35
Pat Toomey,,18,0,11,35
Edward T Clifford Iii,,,3,2,35
Jordan A Harris,,,,5,35
Total,445,29,5,440,35
,Representative In The General Assembly 186th District,United States Senator,,,36
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Jordan A Harris,3,410,20,3,36
Katie Mcginty,,19,0,0,36
Pat Toomey,,,18,0,36
Edward T Clifford Iii,,,,4,36
Total,436,429,38,7,36
,Representative In The General Assembly 186th District,United States Senator,,,37
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
Jordan A Harris,8,391,16,3,37
Katie Mcginty,,26,0,0,37
Pat Toomey,,,24,0,37
Edward T Clifford Iii,,,,3,37
Total,418,417,40,6,37
,Representative In The General Assembly 186th District,United States Senator,,,38
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Jordan A Harris,4,302,8,1,38
Katie Mcginty,,10,0,0,38
Pat Toomey,,,9,0,38
Edward T Clifford Iii,,,,1,38
Total,315,312,17,2,38
,Representative In The General Assembly 186th District,United States Senator,,,39
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,39
Jordan A Harris,4,378,28,4,39
Katie Mcginty,,12,0,0,39
Pat Toomey,,,13,0,39
Edward T Clifford Iii,,,,2,39
Total,414,390,41,6,39
,Representative In The General Assembly 186th District,United States Senator,,,40
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,40
Jordan A Harris,8,418,15,6,40
Katie Mcginty,,19,0,0,40
Pat Toomey,,,6,0,40
Edward T Clifford Iii,,,,1,40
Total,447,437,21,7,40
,Representative In The General Assembly 186th District,United States Senator,,,41
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Jordan A Harris,3,233,5,3,41
Katie Mcginty,,8,0,0,41
Pat Toomey,,,21,0,41
Edward T Clifford Iii,,,,1,41
Total,244,241,26,4,41
