col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,United States Senator,,,All
,Rosita C Youngblood,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Rosita C Youngblood,32,"2,502",81,11,All
Katie Mcginty,,118,0,0,All
Pat Toomey,,,70,0,All
Edward T Clifford Iii,,,,7,All
Total,"2,626","2,620",151,18,All
,United States Senator,,,Representative In The General Assembly 198th District,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Rosita C Youngblood,16
Katie Mcginty,8,0,0,239,16
Pat Toomey,,4,0,5,16
Edward T Clifford Iii,,,2,0,16
Rosita C Youngblood,,,,3,16
Total,247,9,2,247,16
,United States Senator,,,Representative In The General Assembly 198th District,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Rosita C Youngblood,21
Katie Mcginty,15,0,0,450,21
Pat Toomey,,10,0,7,21
Edward T Clifford Iii,,,0,2,21
Rosita C Youngblood,,,,5,21
Total,465,17,2,464,21
,United States Senator,,,Representative In The General Assembly 198th District,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Rosita C Youngblood,22
Katie Mcginty,12,0,0,347,22
Pat Toomey,,10,0,6,22
Edward T Clifford Iii,,,1,2,22
Rosita C Youngblood,,,,1,22
Total,359,16,3,356,22
,Representative In The General Assembly 198th District,United States Senator,,,23
,Rosita C Youngblood,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Rosita C Youngblood,1,373,50,3,23
Katie Mcginty,,33,0,0,23
Pat Toomey,,,35,0,23
Edward T Clifford Iii,,,,2,23
Total,427,406,85,5,23
,Representative In The General Assembly 198th District,United States Senator,,,24
,Rosita C Youngblood,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Rosita C Youngblood,10,450,8,3,24
Katie Mcginty,,19,0,0,24
Pat Toomey,,,5,0,24
Edward T Clifford Iii,,,,1,24
Total,471,469,13,4,24
,Representative In The General Assembly 198th District,United States Senator,,,25
,Rosita C Youngblood,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Rosita C Youngblood,7,303,2,0,25
Katie Mcginty,,8,0,0,25
Pat Toomey,,,4,0,25
Edward T Clifford Iii,,,,1,25
Total,312,311,6,1,25
,United States Senator,,,Representative In The General Assembly 198th District,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Rosita C Youngblood,29
Katie Mcginty,23,0,0,340,29
Pat Toomey,,2,0,3,29
Edward T Clifford Iii,,,0,1,29
Rosita C Youngblood,,,,5,29
Total,363,5,1,349,29
