col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"8,250",0,0,All
Pat Toomey,,"1,675",0,All
Edward T Clifford Iii,,,126,All
Total,"8,250","1,675",126,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,503,0,0,1
Pat Toomey,,122,0,1
Edward T Clifford Iii,,,5,1
Total,503,122,5,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,480,0,0,2
Pat Toomey,,108,0,2
Edward T Clifford Iii,,,8,2
Total,480,108,8,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,587,0,0,3
Pat Toomey,,103,0,3
Edward T Clifford Iii,,,7,3
Total,587,103,7,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,294,0,0,4
Pat Toomey,,75,0,4
Edward T Clifford Iii,,,3,4
Total,294,75,3,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,354,0,0,5
Pat Toomey,,83,0,5
Edward T Clifford Iii,,,8,5
Total,354,83,8,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,525,0,0,6
Pat Toomey,,102,0,6
Edward T Clifford Iii,,,3,6
Total,525,102,3,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,554,0,0,7
Pat Toomey,,60,0,7
Edward T Clifford Iii,,,16,7
Total,554,60,16,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,380,0,0,8
Pat Toomey,,85,0,8
Edward T Clifford Iii,,,8,8
Total,380,85,8,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,587,0,0,9
Pat Toomey,,145,0,9
Edward T Clifford Iii,,,14,9
Total,587,145,14,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,501,0,0,10
Pat Toomey,,50,0,10
Edward T Clifford Iii,,,7,10
Total,501,50,7,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,407,0,0,11
Pat Toomey,,61,0,11
Edward T Clifford Iii,,,5,11
Total,407,61,5,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,373,0,0,12
Pat Toomey,,88,0,12
Edward T Clifford Iii,,,8,12
Total,373,88,8,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,373,0,0,13
Pat Toomey,,51,0,13
Edward T Clifford Iii,,,0,13
Total,373,51,0,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,364,0,0,14
Pat Toomey,,96,0,14
Edward T Clifford Iii,,,3,14
Total,364,96,3,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,343,0,0,15
Pat Toomey,,61,0,15
Edward T Clifford Iii,,,2,15
Total,343,61,2,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,402,0,0,16
Pat Toomey,,88,0,16
Edward T Clifford Iii,,,12,16
Total,402,88,12,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,396,0,0,17
Pat Toomey,,85,0,17
Edward T Clifford Iii,,,5,17
Total,396,85,5,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,462,0,0,18
Pat Toomey,,93,0,18
Edward T Clifford Iii,,,8,18
Total,462,93,8,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,365,0,0,19
Pat Toomey,,119,0,19
Edward T Clifford Iii,,,4,19
Total,365,119,4,19
