col_1,col_2,col_3,col_4,col_5,col_6,division
Total,440,10,2,360,2,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,68,0,0,453,1,7
Pat Toomey,,1,0,1,3,7
Edward T Clifford Iii,,,2,0,0,7
Dwight Evans,,,,11,0,7
James Jones,,,,,0,7
Total,522,5,2,465,4,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,56,0,0,381,4,8
Pat Toomey,,2,0,6,5,8
Edward T Clifford Iii,,,2,3,0,8
Dwight Evans,,,,10,0,8
James Jones,,,,,1,8
Total,441,13,5,400,10,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,53,0,0,391,1,9
Pat Toomey,,0,0,2,5,9
Edward T Clifford Iii,,,3,1,0,9
Dwight Evans,,,,10,0,9
James Jones,,,,,0,9
Total,445,7,4,404,6,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,67,0,0,355,1,10
Pat Toomey,,2,0,1,1,10
Edward T Clifford Iii,,,0,3,0,10
Dwight Evans,,,,9,0,10
James Jones,,,,,0,10
Total,423,4,3,368,2,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,81,0,0,356,3,11
Pat Toomey,,2,0,3,8,11
Edward T Clifford Iii,,,2,2,0,11
Dwight Evans,,,,4,0,11
James Jones,,,,,0,11
Total,440,13,4,365,11,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,65,0,0,313,0,12
Pat Toomey,,2,0,2,3,12
Edward T Clifford Iii,,,0,2,1,12
Dwight Evans,,,,12,0,12
James Jones,,,,,0,12
Total,378,7,3,329,4,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,94,0,0,346,2,13
Pat Toomey,,6,0,4,3,13
Edward T Clifford Iii,,,3,2,0,13
Dwight Evans,,,,19,0,13
James Jones,,,,,0,13
Total,442,13,5,371,5,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,67,0,0,311,1,14
Pat Toomey,,4,0,3,3,14
Edward T Clifford Iii,,,0,5,0,14
Dwight Evans,,,,13,0,14
James Jones,,,,,0,14
Total,379,10,5,332,4,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,65,0,0,363,2,15
Pat Toomey,,3,0,1,3,15
Edward T Clifford Iii,,,2,1,0,15
Dwight Evans,,,,5,0,15
James Jones,,,,,0,15
Total,430,7,3,370,5,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,16
Katie Mcginty,62,0,0,375,1,16
Edward T Clifford Iii,,1,0,6,0,16
Pat Toomey,,,4,1,2,16
Dwight Evans,,,,8,0,16
James Jones,,,,,0,16
Total,438,7,7,390,3,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,91,0,0,293,0,17
Pat Toomey,,3,0,3,1,17
Edward T Clifford Iii,,,0,2,0,17
Dwight Evans,,,,9,0,17
James Jones,,,,,0,17
Total,384,7,2,307,1,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,56,0,0,363,0,18
Pat Toomey,,4,0,2,4,18
Edward T Clifford Iii,,,0,2,0,18
Dwight Evans,,,,9,0,18
James Jones,,,,,0,18
Total,419,10,2,376,4,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,51,0,0,239,0,19
Pat Toomey,,3,0,0,1,19
Edward T Clifford Iii,,,0,1,0,19
Dwight Evans,,,,9,0,19
James Jones,,,,,0,19
Total,290,4,1,249,1,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,69,0,0,409,0,20
Pat Toomey,,3,0,3,4,20
Edward T Clifford Iii,,,1,1,0,20
Dwight Evans,,,,8,0,20
James Jones,,,,,0,20
Total,478,10,2,421,4,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,55,0,0,328,3,21
Pat Toomey,,4,0,3,5,21
Edward T Clifford Iii,,,1,1,0,21
Dwight Evans,,,,11,0,21
James Jones,,,,,0,21
Total,386,12,2,343,8,21
