col_1,col_2,col_3,col_4,col_5,col_6,division
John J Sweeney,,,,2,0,17
Roy A Minet,,,,,1,17
Total,202,192,132,5,3,17
,Representative In Congress 13th District,Auditor General,,,,18
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Brendan F Boyle,14,197,76,6,1,18
Eugene A Depasquale,,9,0,0,0,18
John Brown,,,107,0,0,18
John J Sweeney,,,,1,0,18
Roy A Minet,,,,,3,18
Total,294,206,183,7,4,18
,Representative In Congress 13th District,Auditor General,,,,19
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Brendan F Boyle,7,209,58,8,2,19
Eugene A Depasquale,,7,0,0,0,19
John Brown,,,94,0,0,19
John J Sweeney,,,,4,0,19
Roy A Minet,,,,,5,19
Total,284,216,152,12,7,19
,Representative In Congress 13th District,Auditor General,,,,20
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Brendan F Boyle,14,199,79,5,2,20
Eugene A Depasquale,,5,0,0,0,20
John Brown,,,89,0,0,20
John J Sweeney,,,,2,0,20
Roy A Minet,,,,,4,20
Total,299,204,168,7,6,20
,Representative In Congress 13th District,Auditor General,,,,21
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Brendan F Boyle,14,323,126,11,4,21
Eugene A Depasquale,,8,0,0,0,21
John Brown,,,156,0,0,21
John J Sweeney,,,,3,0,21
Roy A Minet,,,,,1,21
Total,478,331,282,14,5,21
,Representative In Congress 13th District,Auditor General,,,,22
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,22
Brendan F Boyle,25,319,135,8,7,22
Eugene A Depasquale,,5,0,0,0,22
John Brown,,,147,0,0,22
Roy A Minet,,,,3,0,22
John J Sweeney,,,,,2,22
Total,494,324,282,11,9,22
,Representative In Congress 13th District,Auditor General,,,,23
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Brendan F Boyle,17,229,91,14,4,23
Eugene A Depasquale,,5,0,0,0,23
John Brown,,,104,0,0,23
John J Sweeney,,,,0,0,23
Roy A Minet,,,,,0,23
Total,355,234,195,14,4,23
,Representative In Congress 13th District,Auditor General,,,,24
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,24
Brendan F Boyle,16,73,176,4,1,24
John Brown,,111,0,0,0,24
Eugene A Depasquale,,,4,0,0,24
John J Sweeney,,,,1,0,24
Roy A Minet,,,,,0,24
Total,270,184,180,5,1,24
,Representative In Congress 13th District,Auditor General,,,,25
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,25
Brendan F Boyle,16,68,108,3,2,25
John Brown,,106,0,0,0,25
Eugene A Depasquale,,,8,0,0,25
John J Sweeney,,,,1,0,25
Roy A Minet,,,,,1,25
Total,197,174,116,4,3,25
,Representative In Congress 13th District,Auditor General,,,,26
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,26
Brendan F Boyle,11,92,214,10,1,26
John Brown,,126,0,0,0,26
Eugene A Depasquale,,,2,0,0,26
John J Sweeney,,,,3,0,26
Roy A Minet,,,,,1,26
Total,328,218,216,13,2,26
,Representative In Congress 13th District,Auditor General,,,,27
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
Brendan F Boyle,10,177,51,5,2,27
Eugene A Depasquale,,3,0,0,0,27
John Brown,,,71,0,0,27
John J Sweeney,,,,2,0,27
Roy A Minet,,,,,2,27
Total,245,180,122,7,4,27
,Representative In Congress 13th District,Auditor General,,,,28
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Brendan F Boyle,8,185,93,10,3,28
Eugene A Depasquale,,4,0,0,0,28
John Brown,,,91,0,0,28
John J Sweeney,,,,5,0,28
Roy A Minet,,,,,2,28
Total,299,189,184,15,5,28
,Representative In Congress 13th District,Auditor General,,,,29
,Brendan F Boyle,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,29
Brendan F Boyle,17,112,188,7,4,29
John Brown,,180,0,0,0,29
Eugene A Depasquale,,,7,0,0,29
Roy A Minet,,,,0,0,29
John J Sweeney,,,,,0,29
Total,328,292,195,7,4,29
,Representative In Congress 13th District,Auditor General,,,,30
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,30
Brendan F Boyle,7,93,180,4,2,30
John Brown,,121,0,0,0,30
Eugene A Depasquale,,,4,0,0,30
John J Sweeney,,,,1,0,30
Roy A Minet,,,,,0,30
Total,286,214,184,5,2,30
,Representative In Congress 13th District,Auditor General,,,,31
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,31
Brendan F Boyle,11,90,168,11,5,31
John Brown,,104,0,0,0,31
Eugene A Depasquale,,,3,0,0,31
John J Sweeney,,,,2,0,31
Roy A Minet,,,,,0,31
Total,285,194,171,13,5,31
,Representative In Congress 13th District,Auditor General,,,,32
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,32
Brendan F Boyle,11,213,75,4,4,32
Eugene A Depasquale,,2,0,0,0,32
John Brown,,,91,0,0,32
John J Sweeney,,,,2,0,32
Roy A Minet,,,,,0,32
Total,307,215,166,6,4,32
,Representative In Congress 13th District,Auditor General,,,,33
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,33
Brendan F Boyle,14,240,89,6,5,33
Eugene A Depasquale,,11,0,0,0,33
John Brown,,,142,0,0,33
John J Sweeney,,,,1,0,33
Roy A Minet,,,,,1,33
Total,354,251,231,7,6,33
,Representative In Congress 13th District,Auditor General,,,,34
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,34
Brendan F Boyle,17,109,134,5,2,34
John Brown,,111,0,0,0,34
Eugene A Depasquale,,,2,0,0,34
John J Sweeney,,,,2,0,34
Roy A Minet,,,,,1,34
Total,267,220,136,7,3,34
,Representative In Congress 13th District,Auditor General,,,,35
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,35
Brendan F Boyle,13,88,204,6,1,35
John Brown,,130,0,0,0,35
Eugene A Depasquale,,,6,0,0,35
John J Sweeney,,,,0,0,35
Roy A Minet,,,,,0,35
Total,312,218,210,6,1,35
,Representative In Congress 13th District,Auditor General,,,,36
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,36
Brendan F Boyle,13,125,233,5,3,36
John Brown,,174,0,0,0,36
Eugene A Depasquale,,,4,0,0,36
John J Sweeney,,,,2,0,36
Roy A Minet,,,,,0,36
Total,379,299,237,7,3,36
,Representative In Congress 13th District,Auditor General,,,,37
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,37
Brendan F Boyle,1,192,46,7,1,37
Eugene A Depasquale,,4,0,0,0,37
John Brown,,,70,0,0,37
John J Sweeney,,,,2,0,37
Roy A Minet,,,,,2,37
Total,247,196,116,9,3,37
,Representative In Congress 13th District,Auditor General,,,,38
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,38
Brendan F Boyle,4,211,80,10,2,38
Eugene A Depasquale,,2,0,0,0,38
John Brown,,,116,0,0,38
John J Sweeney,,,,1,0,38
Roy A Minet,,,,,1,38
Total,307,213,196,11,3,38
,Representative In Congress 13th District,Auditor General,,,,39
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,39
Brendan F Boyle,6,207,73,4,2,39
Eugene A Depasquale,,2,0,0,0,39
John Brown,,,108,0,0,39
John J Sweeney,,,,1,0,39
Roy A Minet,,,,,2,39
Total,292,209,181,5,4,39
,Representative In Congress 13th District,Auditor General,,,,40
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,40
Brendan F Boyle,6,135,43,7,2,40
Eugene A Depasquale,,12,0,0,0,40
John Brown,,,86,0,0,40
John J Sweeney,,,,0,0,40
Roy A Minet,,,,,5,40
Total,193,147,129,7,7,40
,Representative In Congress 13th District,Auditor General,,,,41
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,41
Brendan F Boyle,9,335,71,2,3,41
Eugene A Depasquale,,6,0,0,0,41
John Brown,,,77,0,0,41
Roy A Minet,,,,2,0,41
John J Sweeney,,,,,0,41
Total,420,341,148,4,3,41
,Representative In Congress 13th District,Auditor General,,,,42
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,42
Brendan F Boyle,20,63,133,4,1,42
John Brown,,124,0,0,0,42
Eugene A Depasquale,,,4,0,0,42
John J Sweeney,,,,2,0,42
Roy A Minet,,,,,1,42
Total,221,187,137,6,2,42
,Representative In Congress 13th District,Auditor General,,,,43
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,43
Brendan F Boyle,29,80,227,12,3,43
John Brown,,166,0,0,0,43
Eugene A Depasquale,,,13,0,0,43
John J Sweeney,,,,2,0,43
Roy A Minet,,,,,0,43
Total,351,246,240,14,3,43
,Representative In Congress 13th District,Auditor General,,,,44
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,44
Brendan F Boyle,12,93,164,8,6,44
John Brown,,131,0,0,0,44
Eugene A Depasquale,,,11,0,0,44
John J Sweeney,,,,2,0,44
Roy A Minet,,,,,0,44
Total,283,224,175,10,6,44
,Representative In Congress 13th District,Auditor General,,,,45
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,45
Brendan F Boyle,10,80,110,4,1,45
John Brown,,92,0,0,0,45
Eugene A Depasquale,,,5,0,0,45
John J Sweeney,,,,0,0,45
Roy A Minet,,,,,1,45
Total,205,172,115,4,2,45
,Representative In Congress 13th District,Auditor General,,,,46
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,46
Brendan F Boyle,7,108,146,4,4,46
John Brown,,132,0,0,0,46
Eugene A Depasquale,,,7,0,0,46
John J Sweeney,,,,0,0,46
Roy A Minet,,,,,0,46
Total,269,240,153,4,4,46
