col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District,Attorney General,,All
,Angel Cruz,Josh Shapiro,John Rafferty,All
Angel Cruz,320,"15,800",484,All
Josh Shapiro,,404,0,All
John Rafferty,,,"1,083",All
Total,"16,604","16,204","1,567",All
