col_1,col_2,col_3,col_4,col_5,division
,Sharif Street,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Sharif Street,6,447,7,1,28
Katie Mcginty,,11,0,0,28
Pat Toomey,,,3,0,28
Edward T Clifford Iii,,,,0,28
Total,461,458,10,1,28
,Senator In The General Assembly 3rd District,United States Senator,,,29
,Sharif Street,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,29
Sharif Street,7,265,1,0,29
Katie Mcginty,,6,0,0,29
Edward T Clifford Iii,,,0,0,29
Pat Toomey,,,,0,29
Total,273,271,1,0,29
,United States Senator,,,Senator In The General Assembly 3rd District,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Sharif Street,30
Katie Mcginty,8,0,0,279,30
Pat Toomey,,4,0,4,30
Edward T Clifford Iii,,,1,1,30
Sharif Street,,,,3,30
Total,287,8,2,287,30
,United States Senator,,,Senator In The General Assembly 3rd District,31
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Sharif Street,31
Katie Mcginty,9,0,0,266,31
Edward T Clifford Iii,,0,0,5,31
Pat Toomey,,,0,0,31
Sharif Street,,,,4,31
Total,275,5,0,275,31
