col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District,United States Senator,,,All
,Angel Cruz,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Angel Cruz,360,"15,525",608,111,All
Katie Mcginty,,549,0,0,All
Pat Toomey,,,"1,110",0,All
Edward T Clifford Iii,,,,32,All
Total,"16,604","16,074","1,718",143,All
