col_1,col_2,col_3,col_4,division
Dwight Evans,13,0,384,17
James A Jones,,2,5,17
Isabella Fitzgerald,,,2,17
Total,397,7,391,17
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,18
,Dwight Evans,James A Jones,Isabella Fitzgerald,18
Dwight Evans,16,0,390,18
James A Jones,,0,3,18
Isabella Fitzgerald,,,1,18
Total,406,3,394,18
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,19
,Dwight Evans,James A Jones,Isabella Fitzgerald,19
Dwight Evans,14,0,377,19
James A Jones,,2,1,19
Isabella Fitzgerald,,,1,19
Total,391,3,379,19
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,20
,Dwight Evans,James A Jones,Isabella Fitzgerald,20
Dwight Evans,23,0,429,20
James A Jones,,6,3,20
Isabella Fitzgerald,,,0,20
Total,452,9,432,20
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,21
,Dwight Evans,James A Jones,Isabella Fitzgerald,21
Dwight Evans,13,0,478,21
James A Jones,,2,6,21
Isabella Fitzgerald,,,2,21
Total,491,8,486,21
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,22
,Dwight Evans,James A Jones,Isabella Fitzgerald,22
Dwight Evans,14,0,317,22
James A Jones,,4,3,22
Isabella Fitzgerald,,,1,22
Total,331,7,321,22
,Representative In The General Assembly 203rd District,Representative In Congress 2nd District,,23
,Isabella Fitzgerald,Dwight Evans,James A Jones,23
Isabella Fitzgerald,5,399,6,23
Dwight Evans,,9,0,23
James A Jones,,,0,23
Total,410,408,6,23
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,24
,Dwight Evans,James A Jones,Isabella Fitzgerald,24
Dwight Evans,9,0,377,24
James A Jones,,2,0,24
Isabella Fitzgerald,,,1,24
Total,386,2,378,24
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,25
,Dwight Evans,James A Jones,Isabella Fitzgerald,25
Dwight Evans,22,0,394,25
James A Jones,,0,0,25
Isabella Fitzgerald,,,1,25
Total,416,0,395,25
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,26
,Dwight Evans,James A Jones,Isabella Fitzgerald,26
Dwight Evans,20,0,417,26
James A Jones,,0,2,26
Isabella Fitzgerald,,,2,26
Total,437,2,421,26
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,27
,Dwight Evans,James A Jones,Isabella Fitzgerald,27
Dwight Evans,7,0,440,27
James A Jones,,6,2,27
Isabella Fitzgerald,,,1,27
Total,447,8,443,27
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,28
,Dwight Evans,James A Jones,Isabella Fitzgerald,28
Dwight Evans,9,0,359,28
James A Jones,,1,4,28
Isabella Fitzgerald,,,2,28
Total,368,5,365,28
,Representative In Congress 2nd District,,Representative In The General Assembly 203rd District,29
,Dwight Evans,James A Jones,Isabella Fitzgerald,29
Dwight Evans,26,0,402,29
James A Jones,,5,5,29
Isabella Fitzgerald,,,4,29
Total,428,10,411,29
