col_1,col_2,col_3,col_4,col_5,col_6,division
Total,474,2,1,412,2,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,51,0,0,322,3,7
Pat Toomey,,2,0,4,11,7
Edward T Clifford Iii,,,3,3,0,7
Dwight Evans,,,,5,0,7
James Jones,,,,,0,7
Total,376,17,6,334,14,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,75,0,0,499,1,8
Pat Toomey,,9,0,8,23,8
Edward T Clifford Iii,,,4,2,0,8
Dwight Evans,,,,6,0,8
James Jones,,,,,0,8
Total,575,40,6,515,24,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,67,0,0,390,3,9
Pat Toomey,,3,0,5,7,9
Edward T Clifford Iii,,,2,2,1,9
Dwight Evans,,,,5,0,9
James Jones,,,,,0,9
Total,460,15,5,402,11,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,39,0,0,318,2,10
Pat Toomey,,2,0,4,5,10
Edward T Clifford Iii,,,1,2,0,10
Dwight Evans,,,,10,0,10
James Jones,,,,,0,10
Total,359,11,3,334,7,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,93,0,0,325,2,11
Pat Toomey,,5,0,2,6,11
Edward T Clifford Iii,,,0,1,1,11
Dwight Evans,,,,4,0,11
James Jones,,,,,0,11
Total,420,13,2,332,9,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,12
Katie Mcginty,82,0,0,323,0,12
Edward T Clifford Iii,,2,0,2,0,12
Pat Toomey,,,0,1,2,12
Dwight Evans,,,,6,0,12
James Jones,,,,,0,12
Total,405,4,3,332,2,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,13
Katie Mcginty,50,0,0,323,0,13
Edward T Clifford Iii,,0,0,1,1,13
Pat Toomey,,,0,0,1,13
Dwight Evans,,,,13,0,13
James Jones,,,,,0,13
Total,373,2,1,337,2,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,48,0,0,232,3,14
Pat Toomey,,3,0,3,0,14
Edward T Clifford Iii,,,0,0,0,14
Dwight Evans,,,,8,0,14
James Jones,,,,,0,14
Total,283,6,0,243,3,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,58,0,0,312,1,15
Pat Toomey,,1,0,3,3,15
Edward T Clifford Iii,,,0,2,0,15
Dwight Evans,,,,19,0,15
James Jones,,,,,0,15
Total,371,7,2,336,4,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,89,0,0,447,5,16
Pat Toomey,,5,0,8,23,16
Edward T Clifford Iii,,,2,1,1,16
Dwight Evans,,,,4,0,16
James Jones,,,,,0,16
Total,541,36,4,460,29,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,81,0,0,579,5,17
Pat Toomey,,11,0,2,24,17
Edward T Clifford Iii,,,3,0,0,17
Dwight Evans,,,,8,0,17
James Jones,,,,,0,17
Total,665,37,3,589,29,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,40,0,0,341,3,18
Pat Toomey,,2,0,7,17,18
Edward T Clifford Iii,,,1,2,0,18
Dwight Evans,,,,2,0,18
James Jones,,,,,0,18
Total,384,26,3,352,20,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,62,0,0,534,2,19
Pat Toomey,,8,0,10,26,19
Edward T Clifford Iii,,,3,4,2,19
Dwight Evans,,,,7,0,19
James Jones,,,,,0,19
Total,598,44,9,555,30,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,43,0,0,322,0,20
Pat Toomey,,4,0,1,3,20
Edward T Clifford Iii,,,1,1,0,20
Dwight Evans,,,,13,0,20
James Jones,,,,,0,20
Total,365,8,2,337,3,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,56,0,0,258,1,21
Pat Toomey,,1,0,1,2,21
Edward T Clifford Iii,,,1,2,0,21
Dwight Evans,,,,10,0,21
James Jones,,,,,0,21
Total,315,4,3,271,3,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,96,0,0,456,4,22
Pat Toomey,,11,0,6,14,22
Edward T Clifford Iii,,,1,7,1,22
Dwight Evans,,,,12,0,22
James Jones,,,,,0,22
Total,556,31,9,481,19,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,63,0,0,451,7,23
Pat Toomey,,5,0,6,17,23
Edward T Clifford Iii,,,4,4,1,23
Dwight Evans,,,,1,0,23
James Jones,,,,,0,23
Total,521,28,9,462,25,23
