col_1,col_2,col_3,col_4,col_5,col_6,division
Total,403,12,2,354,6,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,75,0,0,418,2,7
Pat Toomey,,3,0,3,5,7
Edward T Clifford Iii,,,3,5,0,7
Dwight Evans,,,,12,0,7
James Jones,,,,,0,7
Total,495,11,8,438,7,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,85,0,0,400,4,8
Pat Toomey,,7,0,5,11,8
Edward T Clifford Iii,,,2,2,0,8
Dwight Evans,,,,16,0,8
James Jones,,,,,0,8
Total,489,23,4,423,15,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,70,0,0,540,2,9
Pat Toomey,,9,0,6,28,9
Edward T Clifford Iii,,,1,3,0,9
Dwight Evans,,,,43,0,9
James Jones,,,,,2,9
Total,612,43,4,592,32,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,53,0,0,342,3,10
Pat Toomey,,3,0,4,4,10
Edward T Clifford Iii,,,1,2,1,10
Dwight Evans,,,,12,0,10
James Jones,,,,,0,10
Total,398,11,4,360,8,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,92,0,0,288,1,11
Pat Toomey,,7,0,8,4,11
Edward T Clifford Iii,,,0,2,1,11
Dwight Evans,,,,12,0,11
James Jones,,,,,1,11
Total,381,19,3,310,7,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,63,0,0,389,0,12
Pat Toomey,,3,0,5,2,12
Edward T Clifford Iii,,,1,2,0,12
Dwight Evans,,,,8,0,12
James Jones,,,,,0,12
Total,452,10,3,404,2,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,36,0,0,225,2,13
Pat Toomey,,7,0,1,4,13
Edward T Clifford Iii,,,1,1,0,13
Dwight Evans,,,,4,0,13
James Jones,,,,,0,13
Total,263,12,2,231,6,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,64,0,0,500,3,14
Pat Toomey,,8,0,3,3,14
Edward T Clifford Iii,,,2,2,0,14
Dwight Evans,,,,13,0,14
James Jones,,,,,1,14
Total,567,14,4,518,7,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,70,0,0,351,2,15
Pat Toomey,,1,0,1,2,15
Edward T Clifford Iii,,,0,1,0,15
Dwight Evans,,,,13,0,15
James Jones,,,,,0,15
Total,423,4,1,366,4,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,69,0,0,343,0,16
Pat Toomey,,6,0,4,9,16
Edward T Clifford Iii,,,1,4,0,16
Dwight Evans,,,,11,0,16
James Jones,,,,,0,16
Total,412,19,5,362,9,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,32,0,0,447,0,17
Pat Toomey,,0,0,4,4,17
Edward T Clifford Iii,,,2,2,0,17
Dwight Evans,,,,6,0,17
James Jones,,,,,1,17
Total,479,8,4,459,5,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,68,0,0,391,3,18
Pat Toomey,,6,0,6,16,18
Edward T Clifford Iii,,,2,2,0,18
Dwight Evans,,,,8,0,18
James Jones,,,,,0,18
Total,462,28,4,407,19,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,54,0,0,410,2,19
Pat Toomey,,4,0,1,3,19
Edward T Clifford Iii,,,0,0,0,19
Dwight Evans,,,,6,0,19
James Jones,,,,,0,19
Total,466,8,0,417,5,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,96,0,0,410,1,20
Pat Toomey,,4,0,2,4,20
Edward T Clifford Iii,,,2,2,0,20
Dwight Evans,,,,16,0,20
James Jones,,,,,0,20
Total,507,10,4,430,5,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,98,0,0,461,4,21
Pat Toomey,,9,0,6,21,21
Edward T Clifford Iii,,,0,2,1,21
Dwight Evans,,,,18,0,21
James Jones,,,,,1,21
Total,563,36,3,487,27,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,69,0,0,550,1,22
Pat Toomey,,2,0,5,5,22
Edward T Clifford Iii,,,1,1,0,22
Dwight Evans,,,,11,0,22
James Jones,,,,,1,22
Total,620,12,2,567,7,22
