col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,,All
,William F Keller,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
William F Keller,245,"16,809","3,173",255,272,27,All
Hillary Clinton,,"1,244",0,0,0,0,All
Donald J Trump,,,"4,614",0,0,0,All
Gary Johnson,,,,114,0,0,All
Jill Stein,,,,,78,0,All
Darrell L Castle,,,,,,12,All
Total,"20,781","18,053","7,787",369,350,39,All
