col_1,col_2,col_3,col_4,col_5,division
,Isabella Fitzgerald,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Isabella Fitzgerald,6,286,14,3,24
Katie Mcginty,,6,0,0,24
Pat Toomey,,,18,0,24
Edward T Clifford Iii,,,,1,24
Total,309,292,32,4,24
,Representative In The General Assembly 203rd District,United States Senator,,,25
,Isabella Fitzgerald,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Isabella Fitzgerald,4,362,14,3,25
Katie Mcginty,,11,0,0,25
Pat Toomey,,,11,0,25
Edward T Clifford Iii,,,,0,25
Total,383,373,25,3,25
,Representative In The General Assembly 203rd District,United States Senator,,,26
,Isabella Fitzgerald,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Isabella Fitzgerald,7,352,12,1,26
Katie Mcginty,,7,0,0,26
Pat Toomey,,,15,0,26
Edward T Clifford Iii,,,,0,26
Total,372,359,27,1,26
,Representative In The General Assembly 203rd District,United States Senator,,,27
,Isabella Fitzgerald,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Isabella Fitzgerald,9,394,10,1,27
Katie Mcginty,,12,0,0,27
Pat Toomey,,,4,0,27
Edward T Clifford Iii,,,,1,27
Total,414,406,14,2,27
,Representative In The General Assembly 203rd District,United States Senator,,,28
,Isabella Fitzgerald,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Isabella Fitzgerald,4,400,6,1,28
Katie Mcginty,,8,0,0,28
Pat Toomey,,,9,0,28
Edward T Clifford Iii,,,,1,28
Total,411,408,15,2,28
