col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,20
Dwight Evans,6,0,395,1,20
James A Jones,,0,0,10,20
Josh Shapiro,,,2,0,20
John Rafferty,,,,0,20
Total,402,10,397,11,20
,Representative In Congress 2nd District,,Attorney General,,21
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,21
Dwight Evans,10,0,230,2,21
James A Jones,,0,0,1,21
Josh Shapiro,,,7,0,21
John Rafferty,,,,1,21
Total,242,1,237,4,21
,Representative In Congress 2nd District,,Attorney General,,22
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,22
Dwight Evans,12,0,292,0,22
James A Jones,,0,0,3,22
Josh Shapiro,,,8,0,22
John Rafferty,,,,0,22
Total,304,3,300,3,22
,Representative In Congress 2nd District,,Attorney General,,23
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,23
Dwight Evans,12,0,349,6,23
James A Jones,,0,5,8,23
Josh Shapiro,,,2,0,23
John Rafferty,,,,0,23
Total,367,13,356,14,23
