col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"8,962",0,All
James A Jones,,170,All
Total,"8,962",170,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,400,0,1
James A Jones,,8,1
Total,400,8,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,310,0,2
James A Jones,,5,2
Total,310,5,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,313,0,3
James A Jones,,9,3
Total,313,9,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,421,0,4
James A Jones,,21,4
Total,421,21,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,396,0,5
James A Jones,,19,5
Total,396,19,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,403,0,6
James A Jones,,3,6
Total,403,3,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,313,0,7
James A Jones,,6,7
Total,313,6,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,319,0,8
James A Jones,,0,8
Total,319,0,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,329,0,9
James A Jones,,4,9
Total,329,4,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,296,0,10
James A Jones,,4,10
Total,296,4,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,344,0,11
James A Jones,,8,11
Total,344,8,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,330,0,12
James A Jones,,8,12
Total,330,8,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,344,0,13
James A Jones,,6,13
Total,344,6,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,405,0,14
James A Jones,,5,14
Total,405,5,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,314,0,15
James A Jones,,1,15
Total,314,1,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,333,0,16
James A Jones,,4,16
Total,333,4,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,381,0,17
James A Jones,,3,17
Total,381,3,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,449,0,18
James A Jones,,7,18
Total,449,7,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,418,0,19
James A Jones,,17,19
Total,418,17,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,559,0,20
James A Jones,,9,20
Total,559,9,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,258,0,21
James A Jones,,6,21
Total,258,6,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,498,0,22
James A Jones,,8,22
Total,498,8,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,298,0,23
James A Jones,,2,23
Total,298,2,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,246,0,24
James A Jones,,5,24
Total,246,5,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,285,0,25
James A Jones,,2,25
Total,285,2,25
