col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"5,127",0,0,All
Pat Toomey,,70,0,All
Edward T Clifford Iii,,,27,All
Total,"5,127",70,27,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,237,0,0,1
Pat Toomey,,3,0,1
Edward T Clifford Iii,,,1,1
Total,237,3,1,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,250,0,0,2
Pat Toomey,,3,0,2
Edward T Clifford Iii,,,2,2
Total,250,3,2,2
,United States Senator,,,3
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,3
Katie Mcginty,307,0,0,3
Edward T Clifford Iii,,2,0,3
Pat Toomey,,,1,3
Total,307,2,1,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,273,0,0,4
Pat Toomey,,9,0,4
Edward T Clifford Iii,,,2,4
Total,273,9,2,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,347,0,0,5
Pat Toomey,,4,0,5
Edward T Clifford Iii,,,3,5
Total,347,4,3,5
,United States Senator,,,6
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,6
Katie Mcginty,333,0,0,6
Edward T Clifford Iii,,3,0,6
Pat Toomey,,,3,6
Total,333,3,3,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,223,0,0,7
Pat Toomey,,5,0,7
Edward T Clifford Iii,,,1,7
Total,223,5,1,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,398,0,0,8
Pat Toomey,,6,0,8
Edward T Clifford Iii,,,1,8
Total,398,6,1,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,384,0,0,9
Pat Toomey,,5,0,9
Edward T Clifford Iii,,,0,9
Total,384,5,0,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,284,0,0,10
Pat Toomey,,4,0,10
Edward T Clifford Iii,,,1,10
Total,284,4,1,10
,United States Senator,,,11
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,11
Katie Mcginty,226,0,0,11
Edward T Clifford Iii,,1,0,11
Pat Toomey,,,1,11
Total,226,1,1,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,288,0,0,12
Pat Toomey,,2,0,12
Edward T Clifford Iii,,,1,12
Total,288,2,1,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,304,0,0,13
Pat Toomey,,3,0,13
Edward T Clifford Iii,,,0,13
Total,304,3,0,13
,United States Senator,,,14
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,14
Katie Mcginty,262,0,0,14
Edward T Clifford Iii,,2,0,14
Pat Toomey,,,2,14
Total,262,2,2,14
,United States Senator,,,15
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,15
Katie Mcginty,274,0,0,15
Edward T Clifford Iii,,3,0,15
Pat Toomey,,,2,15
Total,274,3,2,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,225,0,0,16
Pat Toomey,,5,0,16
Edward T Clifford Iii,,,3,16
Total,225,5,3,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,226,0,0,17
Pat Toomey,,7,0,17
Edward T Clifford Iii,,,1,17
Total,226,7,1,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,286,0,0,18
Pat Toomey,,5,0,18
Edward T Clifford Iii,,,0,18
Total,286,5,0,18
