col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District,,State Treasurer,,,,All
,Dwight Evans,James A Jones,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Dwight Evans,"6,295",0,"272,385","2,965","4,327","1,006",All
James A Jones,,407,"3,394","18,108",419,710,All
Joe Torsella,,,"2,370",0,0,0,All
Otto Voit,,,,243,0,0,All
Kristin Combs,,,,,458,0,All
James Babb,,,,,,260,All
Total,"286,978","23,038","278,149","21,316","5,204","1,976",All
