col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Hillary Clinton,21,0,0,0,0,250,2,1,0,18
Donald J Trump,,0,0,0,0,1,5,0,0,18
Jill Stein,,,0,0,0,1,0,0,0,18
Darrell L Castle,,,,0,0,0,0,0,0,18
Gary Johnson,,,,,0,0,0,0,0,18
Eugene A Depasquale,,,,,,3,0,0,0,18
John Brown,,,,,,,0,0,0,18
John J Sweeney,,,,,,,,0,0,18
Roy A Minet,,,,,,,,,0,18
Total,274,6,1,0,0,255,7,1,0,18
,President And Vice President Of The United States,,,,,Auditor General,,,,19
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Hillary Clinton,35,0,0,0,0,330,3,2,1,19
Donald J Trump,,0,0,0,0,0,5,1,0,19
Jill Stein,,,0,0,0,1,0,1,0,19
Gary Johnson,,,,0,0,0,0,0,1,19
Darrell L Castle,,,,,0,0,0,0,0,19
Eugene A Depasquale,,,,,,4,0,0,0,19
John Brown,,,,,,,0,0,0,19
John J Sweeney,,,,,,,,0,0,19
Roy A Minet,,,,,,,,,0,19
Total,371,6,2,1,0,335,8,4,2,19
