col_1,col_2,col_3,col_4,col_5,col_6,division
John J Sweeney,,,,0,0,17
Roy A Minet,,,,,0,17
Total,365,241,240,8,3,17
,Representative In Congress 13th District,Auditor General,,,,18
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Brendan F Boyle,8,293,50,7,4,18
Eugene A Depasquale,,7,0,0,0,18
John Brown,,,72,0,0,18
John J Sweeney,,,,2,0,18
Roy A Minet,,,,,1,18
Total,362,300,122,9,5,18
,Representative In Congress 13th District,Auditor General,,,,19
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Brendan F Boyle,23,279,98,9,3,19
Eugene A Depasquale,,10,0,0,0,19
John Brown,,,191,0,0,19
John J Sweeney,,,,1,0,19
Roy A Minet,,,,,0,19
Total,412,289,289,10,3,19
,Representative In Congress 13th District,Auditor General,,,,20
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Brendan F Boyle,9,220,60,10,1,20
Eugene A Depasquale,,9,0,0,0,20
John Brown,,,79,0,0,20
John J Sweeney,,,,1,0,20
Roy A Minet,,,,,1,20
Total,300,229,139,11,2,20
,Representative In Congress 13th District,Auditor General,,,,21
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,21
Brendan F Boyle,23,134,198,8,2,21
John Brown,,168,0,0,0,21
Eugene A Depasquale,,,4,0,0,21
John J Sweeney,,,,1,0,21
Roy A Minet,,,,,2,21
Total,365,302,202,9,4,21
,Representative In Congress 13th District,Auditor General,,,,22
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,22
Brendan F Boyle,19,67,168,6,2,22
John Brown,,124,0,0,0,22
Eugene A Depasquale,,,5,0,0,22
John J Sweeney,,,,0,0,22
Roy A Minet,,,,,2,22
Total,262,191,173,6,4,22
,Representative In Congress 13th District,Auditor General,,,,23
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Brendan F Boyle,19,241,66,6,1,23
Eugene A Depasquale,,6,0,0,0,23
John Brown,,,149,0,0,23
John J Sweeney,,,,0,0,23
Roy A Minet,,,,,0,23
Total,333,247,215,6,1,23
,Representative In Congress 13th District,Auditor General,,,,24
,Brendan F Boyle,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,24
Brendan F Boyle,43,153,335,5,5,24
John Brown,,215,0,0,0,24
Eugene A Depasquale,,,20,0,0,24
Roy A Minet,,,,4,0,24
John J Sweeney,,,,,2,24
Total,541,368,355,9,7,24
,Representative In Congress 13th District,Auditor General,,,,25
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Brendan F Boyle,15,239,66,8,2,25
Eugene A Depasquale,,6,0,0,0,25
John Brown,,,93,0,0,25
John J Sweeney,,,,0,0,25
Roy A Minet,,,,,0,25
Total,330,245,159,8,2,25
,Representative In Congress 13th District,Auditor General,,,,26
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,26
Brendan F Boyle,27,215,87,8,3,26
Eugene A Depasquale,,7,0,0,0,26
John Brown,,,90,0,0,26
John J Sweeney,,,,2,0,26
Roy A Minet,,,,,0,26
Total,340,222,177,10,3,26
,Representative In Congress 13th District,Auditor General,,,,27
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
Brendan F Boyle,7,235,40,7,3,27
Eugene A Depasquale,,4,0,0,0,27
John Brown,,,141,0,0,27
John J Sweeney,,,,1,0,27
Roy A Minet,,,,,3,27
Total,292,239,181,8,6,27
,Representative In Congress 13th District,Auditor General,,,,28
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Brendan F Boyle,15,181,50,9,6,28
Eugene A Depasquale,,8,0,0,0,28
John Brown,,,106,0,0,28
John J Sweeney,,,,2,0,28
Roy A Minet,,,,,0,28
Total,261,189,156,11,6,28
,Representative In Congress 13th District,Auditor General,,,,29
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,29
Brendan F Boyle,24,116,257,8,3,29
John Brown,,157,0,0,0,29
Eugene A Depasquale,,,8,0,0,29
John J Sweeney,,,,3,0,29
Roy A Minet,,,,,0,29
Total,408,273,265,11,3,29
,Representative In Congress 13th District,Auditor General,,,,30
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,30
Brendan F Boyle,11,217,55,10,6,30
Eugene A Depasquale,,0,0,0,0,30
John Brown,,,114,0,0,30
John J Sweeney,,,,1,0,30
Roy A Minet,,,,,0,30
Total,299,217,169,11,6,30
,Representative In Congress 13th District,Auditor General,,,,31
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,31
Brendan F Boyle,21,300,56,5,3,31
Eugene A Depasquale,,4,0,0,0,31
John Brown,,,135,0,0,31
John J Sweeney,,,,1,0,31
Roy A Minet,,,,,0,31
Total,385,304,191,6,3,31
,Representative In Congress 13th District,Auditor General,,,,32
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,32
Brendan F Boyle,6,128,46,5,2,32
Eugene A Depasquale,,1,0,0,0,32
John Brown,,,64,0,0,32
Roy A Minet,,,,1,0,32
John J Sweeney,,,,,1,32
Total,187,129,110,6,3,32
,Representative In Congress 13th District,Auditor General,,,,33
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,33
Brendan F Boyle,4,40,143,8,2,33
John Brown,,124,0,0,0,33
Eugene A Depasquale,,,2,0,0,33
John J Sweeney,,,,2,0,33
Roy A Minet,,,,,2,33
Total,197,164,145,10,4,33
,Representative In Congress 13th District,Auditor General,,,,34
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,34
Brendan F Boyle,13,229,41,4,3,34
Eugene A Depasquale,,8,0,0,0,34
John Brown,,,145,0,0,34
John J Sweeney,,,,1,0,34
Roy A Minet,,,,,1,34
Total,290,237,186,5,4,34
,Auditor General,,,,Representative In Congress 13th District,35
,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,Brendan F Boyle,35
John Brown,283,0,0,0,84,35
Eugene A Depasquale,,10,0,0,214,35
John J Sweeney,,,1,0,8,35
Roy A Minet,,,,3,1,35
Brendan F Boyle,,,,,23,35
Total,367,224,9,4,330,35
,Representative In Congress 13th District,Auditor General,,,,36
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,36
Brendan F Boyle,3,126,33,1,1,36
Eugene A Depasquale,,5,0,0,0,36
John Brown,,,63,0,0,36
John J Sweeney,,,,1,0,36
Roy A Minet,,,,,0,36
Total,164,131,96,2,1,36
,Representative In Congress 13th District,Auditor General,,,,37
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,37
Brendan F Boyle,31,336,105,2,2,37
Eugene A Depasquale,,5,0,0,0,37
John Brown,,,183,0,0,37
John J Sweeney,,,,0,0,37
Roy A Minet,,,,,0,37
Total,476,341,288,2,2,37
,Representative In Congress 13th District,Auditor General,,,,38
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,38
Brendan F Boyle,4,27,123,8,3,38
John Brown,,120,0,0,0,38
Eugene A Depasquale,,,6,0,0,38
John J Sweeney,,,,1,0,38
Roy A Minet,,,,,3,38
Total,165,147,129,9,6,38
,Representative In Congress 13th District,Auditor General,,,,39
,Brendan F Boyle,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,39
Brendan F Boyle,32,120,139,7,4,39
John Brown,,136,0,0,0,39
Eugene A Depasquale,,,7,0,0,39
Roy A Minet,,,,1,0,39
John J Sweeney,,,,,0,39
Total,302,256,146,8,4,39
,Representative In Congress 13th District,Auditor General,,,,40
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,40
Brendan F Boyle,9,176,45,5,1,40
Eugene A Depasquale,,2,0,0,0,40
John Brown,,,110,0,0,40
John J Sweeney,,,,1,0,40
Roy A Minet,,,,,0,40
Total,236,178,155,6,1,40
,Representative In Congress 13th District,Auditor General,,,,41
,Brendan F Boyle,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,41
Brendan F Boyle,30,164,221,5,4,41
John Brown,,229,0,0,0,41
Eugene A Depasquale,,,11,0,0,41
John J Sweeney,,,,1,0,41
Roy A Minet,,,,,0,41
Total,424,393,232,6,4,41
,Representative In Congress 13th District,Auditor General,,,,42
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,42
Brendan F Boyle,4,200,41,2,0,42
Eugene A Depasquale,,6,0,0,0,42
John Brown,,,104,0,0,42
John J Sweeney,,,,1,0,42
Roy A Minet,,,,,0,42
Total,247,206,145,3,0,42
,Representative In Congress 13th District,Auditor General,,,,43
,Brendan F Boyle,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,43
Brendan F Boyle,19,62,150,2,2,43
John Brown,,92,0,0,0,43
Eugene A Depasquale,,,3,0,0,43
Roy A Minet,,,,3,0,43
John J Sweeney,,,,,0,43
Total,235,154,153,5,2,43
,Representative In Congress 13th District,Auditor General,,,,44
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,44
Brendan F Boyle,13,243,34,3,0,44
Eugene A Depasquale,,7,0,0,0,44
John Brown,,,170,0,0,44
John J Sweeney,,,,1,0,44
Roy A Minet,,,,,0,44
Total,293,250,204,4,0,44
