col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,54,0,260,1,21
John Rafferty,,0,1,2,21
Dwight Evans,,,10,0,21
James Jones,,,,0,21
Total,315,3,271,3,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,85,0,458,4,22
John Rafferty,,11,4,15,22
Dwight Evans,,,19,0,22
James Jones,,,,0,22
Total,547,30,481,19,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,64,0,456,7,23
John Rafferty,,6,3,15,23
Dwight Evans,,,3,0,23
James Jones,,,,3,23
Total,527,24,462,25,23
