col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 190th District,Auditor General,,,,All
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Vanessa L Brown,14,563,35,18,4,All
Eugene A Depasquale,,4,0,0,0,All
John Brown,,,34,0,0,All
John J Sweeney,,,,1,0,All
Roy A Minet,,,,,1,All
Total,634,567,69,19,5,All
,Representative In The General Assembly 190th District,Auditor General,,,,9
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Vanessa L Brown,14,563,35,18,4,9
Eugene A Depasquale,,4,0,0,0,9
John Brown,,,34,0,0,9
John J Sweeney,,,,1,0,9
Roy A Minet,,,,,1,9
Total,634,567,69,19,5,9
