col_1,col_2,col_3,col_4,col_5,col_6,division
Total,567,33,9,506,27,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,59,0,0,441,5,7
Pat Toomey,,4,0,7,17,7
Edward T Clifford Iii,,,2,4,1,7
Dwight Evans,,,,13,0,7
James Jones,,,,,0,7
Total,505,28,7,465,23,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,73,0,0,284,5,8
Pat Toomey,,3,0,1,5,8
Edward T Clifford Iii,,,0,1,0,8
Dwight Evans,,,,2,0,8
James Jones,,,,,0,8
Total,362,9,1,288,10,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,54,0,0,316,2,9
Pat Toomey,,2,0,6,7,9
Edward T Clifford Iii,,,1,1,0,9
Dwight Evans,,,,4,0,9
James Jones,,,,,0,9
Total,372,15,2,327,9,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,62,0,0,375,1,10
Pat Toomey,,7,0,5,16,10
Edward T Clifford Iii,,,0,4,0,10
Dwight Evans,,,,17,0,10
James Jones,,,,,1,10
Total,438,28,4,401,18,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,52,0,0,238,1,11
Pat Toomey,,8,0,3,9,11
Edward T Clifford Iii,,,2,2,1,11
Dwight Evans,,,,6,0,11
James Jones,,,,,0,11
Total,291,20,5,249,11,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,91,0,0,255,4,12
Pat Toomey,,4,0,7,3,12
Edward T Clifford Iii,,,2,4,2,12
Dwight Evans,,,,12,0,12
James Jones,,,,,0,12
Total,350,14,8,278,9,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,58,0,0,337,4,13
Pat Toomey,,2,0,5,7,13
Edward T Clifford Iii,,,1,4,1,13
Dwight Evans,,,,11,0,13
James Jones,,,,,0,13
Total,399,14,6,357,12,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,68,0,0,421,5,14
Pat Toomey,,3,0,2,4,14
Edward T Clifford Iii,,,0,3,0,14
Dwight Evans,,,,7,0,14
James Jones,,,,,0,14
Total,494,9,3,433,9,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,74,0,0,374,3,15
Pat Toomey,,0,0,1,6,15
Edward T Clifford Iii,,,1,2,0,15
Dwight Evans,,,,8,0,15
James Jones,,,,,0,15
Total,451,7,3,385,9,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,67,0,0,326,2,16
Pat Toomey,,8,0,1,8,16
Edward T Clifford Iii,,,3,3,4,16
Dwight Evans,,,,11,0,16
James Jones,,,,,0,16
Total,395,17,10,341,14,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,70,0,0,305,0,17
Pat Toomey,,3,0,2,12,17
Edward T Clifford Iii,,,0,2,1,17
Dwight Evans,,,,4,0,17
James Jones,,,,,0,17
Total,375,17,3,313,13,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,67,0,0,265,0,18
Pat Toomey,,1,0,4,8,18
Edward T Clifford Iii,,,1,2,1,18
Dwight Evans,,,,6,0,18
James Jones,,,,,0,18
Total,332,13,4,277,9,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,58,0,0,327,4,19
Pat Toomey,,4,0,2,5,19
Edward T Clifford Iii,,,0,5,3,19
Dwight Evans,,,,10,0,19
James Jones,,,,,0,19
Total,389,11,8,344,12,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,41,0,0,267,5,20
Pat Toomey,,0,0,7,4,20
Edward T Clifford Iii,,,2,4,0,20
Dwight Evans,,,,7,0,20
James Jones,,,,,0,20
Total,313,11,6,285,9,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,91,0,0,270,2,21
Pat Toomey,,4,0,3,3,21
Edward T Clifford Iii,,,0,2,0,21
Dwight Evans,,,,7,0,21
James Jones,,,,,0,21
Total,363,10,2,282,5,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,61,0,0,345,5,22
Pat Toomey,,3,0,4,5,22
Edward T Clifford Iii,,,0,2,0,22
Dwight Evans,,,,9,0,22
James Jones,,,,,0,22
Total,411,12,2,360,10,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,83,0,0,297,3,23
Pat Toomey,,8,0,4,8,23
Edward T Clifford Iii,,,0,0,0,23
Dwight Evans,,,,2,0,23
James Jones,,,,,1,23
Total,383,20,0,303,12,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,67,0,0,377,7,24
Pat Toomey,,8,0,6,13,24
Edward T Clifford Iii,,,1,1,0,24
Dwight Evans,,,,7,0,24
James Jones,,,,,0,24
Total,451,27,2,391,20,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,42,0,0,210,1,25
Pat Toomey,,1,0,4,1,25
Edward T Clifford Iii,,,0,0,0,25
Dwight Evans,,,,4,0,25
James Jones,,,,,0,25
Total,253,6,0,218,2,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,46,0,0,325,5,26
Pat Toomey,,3,0,1,8,26
Edward T Clifford Iii,,,1,4,0,26
Dwight Evans,,,,8,0,26
James Jones,,,,,0,26
Total,376,12,5,338,13,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,27
Katie Mcginty,70,0,0,352,3,27
Edward T Clifford Iii,,0,0,5,0,27
Pat Toomey,,,3,2,0,27
Dwight Evans,,,,13,0,27
James Jones,,,,,0,27
Total,425,5,5,372,3,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,63,0,0,298,2,28
Pat Toomey,,2,0,1,2,28
Edward T Clifford Iii,,,0,3,0,28
Dwight Evans,,,,8,0,28
James Jones,,,,,1,28
Total,363,5,3,310,5,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,29
Katie Mcginty,61,0,0,348,2,29
Pat Toomey,,2,0,6,11,29
Edward T Clifford Iii,,,1,5,0,29
Dwight Evans,,,,9,0,29
James Jones,,,,,0,29
Total,411,19,6,368,13,29
