col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 200th District,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,All
Katie Mcginty,341,0,0,"11,349",120,All
Pat Toomey,,30,0,175,302,All
Edward T Clifford Iii,,,13,87,26,All
Chris Rabb,,,,129,0,All
Latryse Mcdowell,,,,,9,All
Total,"11,810",507,126,"11,740",457,All
,Representative In The General Assembly 200th District,,United States Senator,,,1
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Chris Rabb,5,0,574,13,3,1
Latryse Mcdowell,,0,6,19,1,1
Katie Mcginty,,,11,0,0,1
Pat Toomey,,,,3,0,1
Edward T Clifford Iii,,,,,0,1
Total,595,26,591,35,4,1
,Representative In The General Assembly 200th District,,United States Senator,,,2
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Chris Rabb,4,0,507,15,3,2
Latryse Mcdowell,,0,5,24,0,2
Katie Mcginty,,,13,0,0,2
Pat Toomey,,,,2,0,2
Edward T Clifford Iii,,,,,0,2
Total,529,29,525,41,3,2
,United States Senator,,,Representative In The General Assembly 200th District,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,3
Katie Mcginty,11,0,0,373,4,3
Pat Toomey,,0,0,6,14,3
Edward T Clifford Iii,,,1,1,0,3
Chris Rabb,,,,4,0,3
Latryse Mcdowell,,,,,0,3
Total,388,20,2,384,18,3
,United States Senator,,,Representative In The General Assembly 200th District,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,4
Katie Mcginty,9,0,0,354,5,4
Pat Toomey,,0,0,7,13,4
Edward T Clifford Iii,,,0,3,1,4
Chris Rabb,,,,1,0,4
Latryse Mcdowell,,,,,0,4
Total,368,20,4,365,19,4
,United States Senator,,,Representative In The General Assembly 200th District,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,5
Katie Mcginty,10,0,0,449,10,5
Pat Toomey,,2,0,6,21,5
Edward T Clifford Iii,,,1,4,4,5
Chris Rabb,,,,2,0,5
Latryse Mcdowell,,,,,2,5
Total,469,29,9,461,37,5
,Representative In The General Assembly 200th District,,United States Senator,,,6
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Chris Rabb,12,0,545,10,4,6
Latryse Mcdowell,,0,9,18,3,6
Katie Mcginty,,,13,0,0,6
Pat Toomey,,,,5,0,6
Edward T Clifford Iii,,,,,2,6
Total,571,30,567,33,9,6
,Representative In The General Assembly 200th District,,United States Senator,,,7
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Chris Rabb,5,0,488,8,5,7
Latryse Mcdowell,,0,5,19,2,7
Katie Mcginty,,,12,0,0,7
Pat Toomey,,,,1,0,7
Edward T Clifford Iii,,,,,0,7
Total,506,26,505,28,7,7
,United States Senator,,,Representative In The General Assembly 200th District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,8
Katie Mcginty,9,0,0,349,4,8
Pat Toomey,,0,0,1,8,8
Edward T Clifford Iii,,,0,1,0,8
Chris Rabb,,,,2,0,8
Latryse Mcdowell,,,,,0,8
Total,362,9,1,353,12,8
,United States Senator,,,Representative In The General Assembly 200th District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,9
Katie Mcginty,10,0,0,360,2,9
Pat Toomey,,1,0,7,7,9
Edward T Clifford Iii,,,1,1,0,9
Chris Rabb,,,,1,0,9
Latryse Mcdowell,,,,,0,9
Total,372,15,2,369,9,9
,Representative In The General Assembly 200th District,,United States Senator,,,10
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Chris Rabb,7,0,426,10,3,10
Latryse Mcdowell,,0,4,18,1,10
Katie Mcginty,,,8,0,0,10
Pat Toomey,,,,0,0,10
Edward T Clifford Iii,,,,,0,10
Total,446,23,438,28,4,10
,United States Senator,,,Representative In The General Assembly 200th District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,11
Katie Mcginty,8,0,0,279,4,11
Pat Toomey,,1,0,3,16,11
Edward T Clifford Iii,,,1,3,1,11
Chris Rabb,,,,3,0,11
Latryse Mcdowell,,,,,0,11
Total,291,20,5,288,21,11
,United States Senator,,,Representative In The General Assembly 200th District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,12
Katie Mcginty,20,0,0,329,1,12
Pat Toomey,,2,0,6,6,12
Edward T Clifford Iii,,,1,6,1,12
Chris Rabb,,,,8,0,12
Latryse Mcdowell,,,,,0,12
Total,350,14,8,349,8,12
,Representative In The General Assembly 200th District,,United States Senator,,,13
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Chris Rabb,7,0,384,4,4,13
Latryse Mcdowell,,0,2,9,2,13
Katie Mcginty,,,13,0,0,13
Pat Toomey,,,,1,0,13
Edward T Clifford Iii,,,,,0,13
Total,399,13,399,14,6,13
,United States Senator,,,Representative In The General Assembly 200th District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,14
Katie Mcginty,12,0,0,475,7,14
Pat Toomey,,1,0,3,5,14
Edward T Clifford Iii,,,0,2,1,14
Chris Rabb,,,,4,0,14
Latryse Mcdowell,,,,,1,14
Total,494,9,3,484,14,14
,United States Senator,,,Representative In The General Assembly 200th District,,15
