col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District,State Treasurer,,,,16
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Jordan A Harris,1,293,11,5,4,16
Joe Torsella,,9,0,0,0,16
Otto Voit,,,29,0,0,16
Kristin Combs,,,,0,0,16
James Babb,,,,,0,16
Total,314,302,40,5,4,16
,Representative In The General Assembly 186th District,State Treasurer,,,,17
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Jordan A Harris,7,328,13,9,1,17
Joe Torsella,,12,0,0,0,17
Otto Voit,,,43,0,0,17
Kristin Combs,,,,0,0,17
James Babb,,,,,1,17
Total,358,340,56,9,2,17
,Representative In The General Assembly 186th District,State Treasurer,,,,18
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Jordan A Harris,11,220,10,8,5,18
Joe Torsella,,3,0,0,0,18
Otto Voit,,,15,0,0,18
Kristin Combs,,,,0,0,18
James Babb,,,,,1,18
Total,254,223,25,8,6,18
,State Treasurer,,,,Representative In The General Assembly 186th District,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Jordan A Harris,19
Joe Torsella,18,0,0,0,162,19
Otto Voit,,51,0,0,11,19
Kristin Combs,,,0,0,5,19
James Babb,,,,0,0,19
Jordan A Harris,,,,,2,19
Total,180,62,5,0,180,19
,State Treasurer,,,,Representative In The General Assembly 186th District,21
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Jordan A Harris,21
Joe Torsella,25,0,0,0,618,21
Otto Voit,,8,0,0,2,21
Kristin Combs,,,3,0,3,21
James Babb,,,,0,2,21
Jordan A Harris,,,,,14,21
Total,643,10,6,2,639,21
,Representative In The General Assembly 186th District,State Treasurer,,,,22
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Jordan A Harris,2,101,15,3,0,22
Joe Torsella,,8,0,0,0,22
Otto Voit,,,55,0,0,22
Kristin Combs,,,,0,0,22
James Babb,,,,,0,22
Total,121,109,70,3,0,22
,Representative In The General Assembly 186th District,State Treasurer,,,,23
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,23
Jordan A Harris,8,423,6,2,2,23
Joe Torsella,,3,0,0,0,23
Otto Voit,,,8,0,0,23
James Babb,,,,0,0,23
Kristin Combs,,,,,0,23
Total,441,426,14,2,2,23
