col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Ed Neilson,143,"5,910","1,391",90,All
Katie Mcginty,,322,0,0,All
Pat Toomey,,,"2,523",0,All
Edward T Clifford Iii,,,,28,All
Total,"7,534","6,232","3,914",118,All
,Representative In The General Assembly 174th District,United States Senator,,,2
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Ed Neilson,4,181,52,4,2
Katie Mcginty,,11,0,0,2
Pat Toomey,,,67,0,2
Edward T Clifford Iii,,,,0,2
Total,241,192,119,4,2
,Representative In The General Assembly 174th District,United States Senator,,,5
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Ed Neilson,3,124,40,1,5
Katie Mcginty,,9,0,0,5
Pat Toomey,,,78,0,5
Edward T Clifford Iii,,,,0,5
Total,168,133,118,1,5
,Representative In The General Assembly 174th District,United States Senator,,,6
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Ed Neilson,10,256,54,6,6
Katie Mcginty,,15,0,0,6
Pat Toomey,,,174,0,6
Edward T Clifford Iii,,,,2,6
Total,326,271,228,8,6
,Representative In The General Assembly 174th District,United States Senator,,,10
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,10
Ed Neilson,2,86,162,5,10
Pat Toomey,,87,0,0,10
Katie Mcginty,,,8,0,10
Edward T Clifford Iii,,,,3,10
Total,255,173,170,8,10
,Representative In The General Assembly 174th District,United States Senator,,,11
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Ed Neilson,1,136,51,6,11
Katie Mcginty,,8,0,0,11
Pat Toomey,,,73,0,11
Edward T Clifford Iii,,,,1,11
Total,194,144,124,7,11
,Representative In The General Assembly 174th District,United States Senator,,,12
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Ed Neilson,7,206,65,4,12
Katie Mcginty,,10,0,0,12
Pat Toomey,,,80,0,12
Edward T Clifford Iii,,,,2,12
Total,282,216,145,6,12
,Representative In The General Assembly 174th District,United States Senator,,,16
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Ed Neilson,5,168,54,0,16
Katie Mcginty,,11,0,0,16
Pat Toomey,,,67,0,16
Edward T Clifford Iii,,,,0,16
Total,227,179,121,0,16
,Representative In The General Assembly 174th District,United States Senator,,,17
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Ed Neilson,6,201,46,4,17
Katie Mcginty,,8,0,0,17
Pat Toomey,,,87,0,17
Edward T Clifford Iii,,,,0,17
Total,257,209,133,4,17
,Representative In The General Assembly 174th District,United States Senator,,,18
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Ed Neilson,5,158,52,4,18
Katie Mcginty,,6,0,0,18
Pat Toomey,,,69,0,18
Edward T Clifford Iii,,,,2,18
Total,219,164,121,6,18
,Representative In The General Assembly 174th District,United States Senator,,,19
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Ed Neilson,9,314,105,2,19
Katie Mcginty,,18,0,0,19
Pat Toomey,,,155,0,19
Edward T Clifford Iii,,,,0,19
Total,430,332,260,2,19
,Representative In The General Assembly 174th District,United States Senator,,,20
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Ed Neilson,3,140,41,2,20
Katie Mcginty,,10,0,0,20
Pat Toomey,,,44,0,20
Edward T Clifford Iii,,,,1,20
Total,186,150,85,3,20
,Representative In The General Assembly 174th District,United States Senator,,,21
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Ed Neilson,3,206,40,4,21
Katie Mcginty,,11,0,0,21
Pat Toomey,,,87,0,21
Edward T Clifford Iii,,,,1,21
Total,253,217,127,5,21
,United States Senator,,,Representative In The General Assembly 174th District,22
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Ed Neilson,22
Pat Toomey,155,0,0,20,22
Katie Mcginty,,13,0,141,22
Edward T Clifford Iii,,,1,1,22
Ed Neilson,,,,3,22
Total,175,154,2,165,22
,Representative In The General Assembly 174th District,United States Senator,,,23
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Ed Neilson,5,233,51,4,23
Katie Mcginty,,15,0,0,23
Pat Toomey,,,89,0,23
Edward T Clifford Iii,,,,1,23
Total,293,248,140,5,23
,Representative In The General Assembly 174th District,United States Senator,,,24
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Ed Neilson,6,185,50,0,24
Katie Mcginty,,12,0,0,24
Pat Toomey,,,67,0,24
Edward T Clifford Iii,,,,0,24
Total,241,197,117,0,24
,Representative In The General Assembly 174th District,United States Senator,,,25
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Ed Neilson,6,275,36,5,25
Katie Mcginty,,27,0,0,25
Pat Toomey,,,49,0,25
Edward T Clifford Iii,,,,1,25
Total,322,302,85,6,25
,Representative In The General Assembly 174th District,United States Senator,,,26
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Ed Neilson,2,207,66,6,26
Katie Mcginty,,9,0,0,26
Pat Toomey,,,103,0,26
Edward T Clifford Iii,,,,1,26
Total,281,216,169,7,26
,Representative In The General Assembly 174th District,United States Senator,,,27
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Ed Neilson,6,172,41,2,27
Katie Mcginty,,8,0,0,27
Pat Toomey,,,51,0,27
Edward T Clifford Iii,,,,2,27
Total,221,180,92,4,27
,Representative In The General Assembly 174th District,United States Senator,,,28
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Ed Neilson,3,224,45,4,28
Katie Mcginty,,8,0,0,28
Pat Toomey,,,60,0,28
Edward T Clifford Iii,,,,3,28
Total,276,232,105,7,28
,Representative In The General Assembly 174th District,United States Senator,,,29
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Ed Neilson,8,167,22,1,29
