col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,68,0,240,0,21
John Rafferty,,6,2,2,21
Dwight Evans,,,5,0,21
James Jones,,,,0,21
Total,308,10,247,2,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,64,0,347,6,22
John Rafferty,,6,3,16,22
Dwight Evans,,,7,0,22
James Jones,,,,1,22
Total,417,25,357,23,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,72,0,386,1,23
John Rafferty,,8,4,15,23
Dwight Evans,,,3,0,23
James Jones,,,,0,23
Total,459,27,393,16,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,56,0,255,2,24
John Rafferty,,3,0,5,24
Dwight Evans,,,8,0,24
James Jones,,,,0,24
Total,313,8,263,7,24
