col_1,col_2,col_3,col_4,col_5,division
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Brendan F Boyle,9,204,10,0,10
Katie Mcginty,,9,0,0,10
Pat Toomey,,,24,0,10
Edward T Clifford Iii,,,,0,10
Total,223,213,34,0,10
,Representative In Congress 13th District,United States Senator,,,11
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Brendan F Boyle,3,235,22,4,11
Katie Mcginty,,4,0,0,11
Pat Toomey,,,30,0,11
Edward T Clifford Iii,,,,0,11
Total,264,239,52,4,11
,Representative In Congress 13th District,United States Senator,,,12
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Brendan F Boyle,7,315,41,2,12
Katie Mcginty,,10,0,0,12
Pat Toomey,,,57,0,12
Edward T Clifford Iii,,,,1,12
Total,365,325,98,3,12
,Representative In Congress 13th District,United States Senator,,,13
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Brendan F Boyle,3,314,18,4,13
Katie Mcginty,,7,0,0,13
Pat Toomey,,,22,0,13
Edward T Clifford Iii,,,,0,13
Total,339,321,40,4,13
,Representative In Congress 13th District,United States Senator,,,14
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Brendan F Boyle,2,222,22,2,14
Katie Mcginty,,4,0,0,14
Pat Toomey,,,51,0,14
Edward T Clifford Iii,,,,2,14
Total,248,226,73,4,14
,Representative In Congress 13th District,United States Senator,,,15
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Brendan F Boyle,5,270,53,4,15
Katie Mcginty,,6,0,0,15
Pat Toomey,,,58,0,15
Edward T Clifford Iii,,,,2,15
Total,332,276,111,6,15
,Representative In Congress 13th District,United States Senator,,,16
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Brendan F Boyle,4,207,45,5,16
Katie Mcginty,,3,0,0,16
Pat Toomey,,,57,0,16
Edward T Clifford Iii,,,,2,16
Total,261,210,102,7,16
,Representative In Congress 13th District,United States Senator,,,17
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Brendan F Boyle,3,219,35,1,17
Katie Mcginty,,12,0,0,17
Pat Toomey,,,54,0,17
Edward T Clifford Iii,,,,2,17
Total,258,231,89,3,17
,Representative In Congress 13th District,United States Senator,,,18
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Brendan F Boyle,5,294,37,5,18
Katie Mcginty,,8,0,0,18
Pat Toomey,,,57,0,18
Edward T Clifford Iii,,,,0,18
Total,341,302,94,5,18
,Representative In Congress 13th District,United States Senator,,,19
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Brendan F Boyle,7,295,38,4,19
Katie Mcginty,,5,0,0,19
Pat Toomey,,,61,0,19
Edward T Clifford Iii,,,,0,19
Total,344,300,99,4,19
,Representative In Congress 13th District,United States Senator,,,20
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Brendan F Boyle,4,260,75,13,20
Katie Mcginty,,10,0,0,20
Pat Toomey,,,86,0,20
Edward T Clifford Iii,,,,1,20
Total,352,270,161,14,20
,Representative In Congress 13th District,United States Senator,,,21
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Brendan F Boyle,5,275,77,7,21
Katie Mcginty,,12,0,0,21
Pat Toomey,,,92,0,21
Edward T Clifford Iii,,,,1,21
Total,364,287,169,8,21
,Representative In Congress 13th District,United States Senator,,,22
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Brendan F Boyle,3,301,35,3,22
Katie Mcginty,,9,0,0,22
Pat Toomey,,,40,0,22
Edward T Clifford Iii,,,,0,22
Total,342,310,75,3,22
,Representative In Congress 13th District,United States Senator,,,23
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Brendan F Boyle,4,214,21,1,23
Katie Mcginty,,4,0,0,23
Pat Toomey,,,32,0,23
Edward T Clifford Iii,,,,0,23
Total,240,218,53,1,23
