col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"12,822",0,All
James A Jones,,872,All
Total,"12,822",872,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,331,0,1
James A Jones,,23,1
Total,331,23,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,300,0,2
James A Jones,,29,2
Total,300,29,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,312,0,3
James A Jones,,16,3
Total,312,16,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,234,0,4
James A Jones,,7,4
Total,234,7,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,342,0,5
James A Jones,,26,5
Total,342,26,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,380,0,6
James A Jones,,19,6
Total,380,19,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,327,0,7
James A Jones,,30,7
Total,327,30,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,304,0,8
James A Jones,,14,8
Total,304,14,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,341,0,9
James A Jones,,16,9
Total,341,16,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,326,0,10
James A Jones,,6,10
Total,326,6,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,327,0,11
James A Jones,,9,11
Total,327,9,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,225,0,12
James A Jones,,10,12
Total,225,10,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,361,0,13
James A Jones,,8,13
Total,361,8,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,236,0,14
James A Jones,,52,14
Total,236,52,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,299,0,15
James A Jones,,10,15
Total,299,10,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,333,0,16
James A Jones,,5,16
Total,333,5,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,266,0,17
James A Jones,,10,17
Total,266,10,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,276,0,18
James A Jones,,8,18
Total,276,8,18
