col_1,col_2,col_3,col_4,col_5,col_6,division
Total,347,18,5,313,13,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,59,0,0,295,4,7
Pat Toomey,,9,0,10,27,7
Edward T Clifford Iii,,,2,0,1,7
Dwight Evans,,,,11,0,7
James Jones,,,,,1,7
Total,358,46,3,316,33,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,43,0,0,337,0,8
Pat Toomey,,9,0,5,19,8
Edward T Clifford Iii,,,1,0,1,8
Dwight Evans,,,,18,0,8
James Jones,,,,,0,8
Total,380,33,2,360,20,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,71,0,0,359,4,9
Pat Toomey,,4,0,6,20,9
Edward T Clifford Iii,,,0,2,1,9
Dwight Evans,,,,13,0,9
James Jones,,,,,1,9
Total,434,30,3,380,26,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,37,0,0,314,3,10
Pat Toomey,,4,0,3,13,10
Edward T Clifford Iii,,,0,3,2,10
Dwight Evans,,,,9,0,10
James Jones,,,,,0,10
Total,354,20,5,329,18,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,63,0,0,330,3,11
Pat Toomey,,7,0,5,20,11
Edward T Clifford Iii,,,1,5,1,11
Dwight Evans,,,,9,0,11
James Jones,,,,,0,11
Total,396,32,7,349,24,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,66,0,0,385,5,12
Pat Toomey,,7,0,1,38,12
Edward T Clifford Iii,,,0,3,0,12
Dwight Evans,,,,6,0,12
James Jones,,,,,0,12
Total,456,46,3,395,43,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,71,0,0,393,4,13
Pat Toomey,,7,0,2,12,13
Edward T Clifford Iii,,,1,2,0,13
Dwight Evans,,,,7,0,13
James Jones,,,,,0,13
Total,468,21,3,404,16,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,66,0,0,299,7,14
Pat Toomey,,7,0,5,28,14
Edward T Clifford Iii,,,0,0,0,14
Dwight Evans,,,,3,0,14
James Jones,,,,,2,14
Total,372,40,0,307,37,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,96,0,0,359,4,15
Pat Toomey,,8,0,6,14,15
Edward T Clifford Iii,,,0,6,1,15
Dwight Evans,,,,11,0,15
James Jones,,,,,0,15
Total,459,28,7,382,19,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,94,0,0,450,3,16
Pat Toomey,,4,0,5,16,16
Edward T Clifford Iii,,,1,1,3,16
Dwight Evans,,,,16,0,16
James Jones,,,,,0,16
Total,547,25,5,472,22,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,77,0,0,375,2,17
Pat Toomey,,3,0,1,9,17
Edward T Clifford Iii,,,3,2,1,17
Dwight Evans,,,,10,0,17
James Jones,,,,,0,17
Total,454,13,6,388,12,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,64,0,0,353,2,18
Pat Toomey,,7,0,5,3,18
Edward T Clifford Iii,,,4,4,0,18
Dwight Evans,,,,13,0,18
James Jones,,,,,1,18
Total,419,15,8,375,6,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,85,0,0,348,2,19
Pat Toomey,,4,0,5,10,19
Edward T Clifford Iii,,,2,1,0,19
Dwight Evans,,,,10,0,19
James Jones,,,,,0,19
Total,435,19,3,364,12,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,74,0,0,281,0,20
Pat Toomey,,12,0,2,19,20
Edward T Clifford Iii,,,1,4,2,20
Dwight Evans,,,,9,0,20
James Jones,,,,,0,20
Total,355,33,7,296,21,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,67,0,0,326,0,21
Pat Toomey,,3,0,1,2,21
Edward T Clifford Iii,,,0,0,0,21
Dwight Evans,,,,24,0,21
James Jones,,,,,2,21
Total,393,6,0,351,4,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,80,0,0,379,0,22
Pat Toomey,,4,0,1,1,22
Edward T Clifford Iii,,,0,1,0,22
Dwight Evans,,,,10,0,22
James Jones,,,,,0,22
Total,459,6,1,391,1,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,75,0,0,363,0,23
Pat Toomey,,5,0,1,5,23
Edward T Clifford Iii,,,0,4,0,23
Dwight Evans,,,,6,0,23
James Jones,,,,,0,23
Total,438,11,4,374,5,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,110,0,0,536,4,24
Pat Toomey,,2,0,0,5,24
Edward T Clifford Iii,,,2,0,0,24
Dwight Evans,,,,19,0,24
James Jones,,,,,0,24
Total,650,7,2,555,9,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,181,0,0,342,0,25
Pat Toomey,,0,0,1,6,25
Edward T Clifford Iii,,,2,0,0,25
Dwight Evans,,,,10,0,25
James Jones,,,,,0,25
Total,523,7,2,353,6,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,95,0,0,411,1,26
Pat Toomey,,4,0,3,4,26
Edward T Clifford Iii,,,1,1,1,26
Dwight Evans,,,,14,0,26
James Jones,,,,,0,26
Total,507,11,3,429,6,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,125,0,0,349,1,27
Pat Toomey,,4,0,4,2,27
Edward T Clifford Iii,,,1,2,0,27
Dwight Evans,,,,18,0,27
James Jones,,,,,1,27
Total,475,10,3,373,4,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,32,0,0,196,1,28
Pat Toomey,,13,0,4,32,28
Edward T Clifford Iii,,,1,1,0,28
Dwight Evans,,,,14,0,28
James Jones,,,,,0,28
Total,229,49,2,215,33,28
