col_1,col_2,col_3,col_4,col_5,division
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Eugene A Depasquale,188,0,0,0,11
John Brown,,77,0,0,11
John J Sweeney,,,8,0,11
Roy A Minet,,,,4,11
Total,188,77,8,4,11
,Auditor General,,,,12
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Eugene A Depasquale,153,0,0,0,12
John Brown,,113,0,0,12
John J Sweeney,,,15,0,12
Roy A Minet,,,,9,12
Total,153,113,15,9,12
,Auditor General,,,,13
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Eugene A Depasquale,243,0,0,0,13
John Brown,,15,0,0,13
John J Sweeney,,,0,0,13
Roy A Minet,,,,0,13
Total,243,15,0,0,13
,Auditor General,,,,14
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Eugene A Depasquale,155,0,0,0,14
John Brown,,29,0,0,14
John J Sweeney,,,7,0,14
Roy A Minet,,,,1,14
Total,155,29,7,1,14
,Auditor General,,,,15
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Eugene A Depasquale,215,0,0,0,15
John Brown,,37,0,0,15
John J Sweeney,,,1,0,15
Roy A Minet,,,,0,15
Total,215,37,1,0,15
,Auditor General,,,,16
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Eugene A Depasquale,158,0,0,0,16
John Brown,,16,0,0,16
John J Sweeney,,,5,0,16
Roy A Minet,,,,1,16
Total,158,16,5,1,16
,Auditor General,,,,17
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Eugene A Depasquale,199,0,0,0,17
John Brown,,15,0,0,17
John J Sweeney,,,1,0,17
Roy A Minet,,,,0,17
Total,199,15,1,0,17
,Auditor General,,,,18
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Eugene A Depasquale,222,0,0,0,18
John Brown,,33,0,0,18
John J Sweeney,,,7,0,18
Roy A Minet,,,,0,18
Total,222,33,7,0,18
,Auditor General,,,,19
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Eugene A Depasquale,212,0,0,0,19
John Brown,,35,0,0,19
John J Sweeney,,,1,0,19
Roy A Minet,,,,1,19
Total,212,35,1,1,19
,Auditor General,,,,20
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Eugene A Depasquale,263,0,0,0,20
John Brown,,8,0,0,20
John J Sweeney,,,5,0,20
Roy A Minet,,,,3,20
Total,263,8,5,3,20
,Auditor General,,,,21
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Eugene A Depasquale,202,0,0,0,21
John Brown,,36,0,0,21
John J Sweeney,,,4,0,21
Roy A Minet,,,,0,21
Total,202,36,4,0,21
,Auditor General,,,,22
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Eugene A Depasquale,128,0,0,0,22
John Brown,,108,0,0,22
John J Sweeney,,,7,0,22
Roy A Minet,,,,2,22
Total,128,108,7,2,22
,Auditor General,,,,23
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Eugene A Depasquale,207,0,0,0,23
John Brown,,63,0,0,23
John J Sweeney,,,12,0,23
Roy A Minet,,,,1,23
Total,207,63,12,1,23
,Auditor General,,,,24
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Eugene A Depasquale,189,0,0,0,24
John Brown,,57,0,0,24
John J Sweeney,,,7,0,24
Roy A Minet,,,,1,24
Total,189,57,7,1,24
