col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"15,214",0,All
James A Jones,,"6,495",All
Total,"15,214","6,495",All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,343,0,1
James A Jones,,136,1
Total,343,136,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,345,0,2
James A Jones,,163,2
Total,345,163,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,309,0,3
James A Jones,,49,3
Total,309,49,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,228,0,4
James A Jones,,98,4
Total,228,98,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,437,0,5
James A Jones,,234,5
Total,437,234,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,319,0,6
James A Jones,,114,6
Total,319,114,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,332,0,7
James A Jones,,130,7
Total,332,130,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,276,0,8
James A Jones,,86,8
Total,276,86,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,330,0,9
James A Jones,,171,9
Total,330,171,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,237,0,10
James A Jones,,110,10
Total,237,110,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,320,0,11
James A Jones,,86,11
Total,320,86,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,267,0,12
James A Jones,,94,12
Total,267,94,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,283,0,13
James A Jones,,109,13
Total,283,109,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,413,0,14
James A Jones,,96,14
Total,413,96,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,350,0,15
James A Jones,,115,15
Total,350,115,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,212,0,16
James A Jones,,117,16
Total,212,117,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,337,0,17
James A Jones,,139,17
Total,337,139,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,270,0,18
James A Jones,,105,18
Total,270,105,18
