col_1,col_2,col_3,division
,Josh Shapiro,John Rafferty,49
Josh Shapiro,328,0,49
John Rafferty,,78,49
Total,328,78,49
,Attorney General,,50
,Josh Shapiro,John Rafferty,50
Josh Shapiro,377,0,50
John Rafferty,,30,50
Total,377,30,50
,Attorney General,,51
,Josh Shapiro,John Rafferty,51
Josh Shapiro,304,0,51
John Rafferty,,16,51
Total,304,16,51
