col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,All
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,All
Chris Rabb,135,0,"7,406",254,All
Latryse Mcdowell,,11,98,941,All
Dwight Evans,,,127,0,All
James A Jones,,,,30,All
Total,"7,795","1,050","7,631","1,225",All
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,1
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,1
Chris Rabb,8,0,442,20,1
Latryse Mcdowell,,0,5,16,1
Dwight Evans,,,2,0,1
James A Jones,,,,0,1
Total,470,21,449,36,1
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,2
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,2
Chris Rabb,9,0,422,16,2
Latryse Mcdowell,,2,4,32,2
Dwight Evans,,,9,0,2
James A Jones,,,,2,2
Total,447,38,435,50,2
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,3
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,3
Chris Rabb,9,0,569,16,3
Latryse Mcdowell,,0,1,42,3
Dwight Evans,,,8,0,3
James A Jones,,,,2,3
Total,594,43,578,60,3
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,4
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,4
Chris Rabb,6,0,383,17,4
Latryse Mcdowell,,1,2,55,4
Dwight Evans,,,1,0,4
James A Jones,,,,1,4
Total,406,58,386,73,4
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,5
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,5
Chris Rabb,4,0,435,15,5
Latryse Mcdowell,,0,5,74,5
Dwight Evans,,,8,0,5
James A Jones,,,,0,5
Total,454,79,448,89,5
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,6
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,6
Chris Rabb,9,0,424,19,6
Latryse Mcdowell,,1,9,88,6
Dwight Evans,,,8,0,6
James A Jones,,,,3,6
Total,452,98,441,110,6
,Representative In Congress 2nd District,,Representative In The General Assembly 200th District,,7
,Dwight Evans,James A Jones,Chris Rabb,Latryse Mcdowell,7
Dwight Evans,18,0,338,12,7
James A Jones,,4,17,88,7
Chris Rabb,,,6,0,7
Latryse Mcdowell,,,,0,7
Total,368,109,361,100,7
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,8
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,8
Chris Rabb,1,0,233,14,8
Latryse Mcdowell,,1,4,68,8
Dwight Evans,,,5,0,8
James A Jones,,,,2,8
Total,248,73,242,84,8
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,9
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,9
Chris Rabb,7,0,534,21,9
Latryse Mcdowell,,0,6,82,9
Dwight Evans,,,14,0,9
James A Jones,,,,4,9
Total,562,88,554,107,9
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,10
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,10
Chris Rabb,6,0,465,21,10
Latryse Mcdowell,,4,7,121,10
Dwight Evans,,,8,0,10
James A Jones,,,,3,10
Total,492,132,480,145,10
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,11
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,11
Chris Rabb,12,0,577,22,11
Latryse Mcdowell,,1,12,115,11
Dwight Evans,,,11,0,11
James A Jones,,,,4,11
Total,611,128,600,141,11
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,12
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,12
Chris Rabb,15,0,545,15,12
Latryse Mcdowell,,0,8,46,12
Dwight Evans,,,6,0,12
James A Jones,,,,2,12
Total,575,54,559,63,12
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,13
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,13
Chris Rabb,15,0,482,17,13
Latryse Mcdowell,,0,2,17,13
Dwight Evans,,,2,0,13
James A Jones,,,,0,13
Total,514,19,486,34,13
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,14
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,14
Chris Rabb,7,0,392,5,14
Latryse Mcdowell,,0,6,10,14
Dwight Evans,,,5,0,14
James A Jones,,,,0,14
Total,404,16,403,15,14
,Representative In The General Assembly 200th District,,Representative In Congress 2nd District,,15
,Chris Rabb,Latryse Mcdowell,Dwight Evans,James A Jones,15
Chris Rabb,12,0,426,12,15
Latryse Mcdowell,,0,6,22,15
Dwight Evans,,,8,0,15
James A Jones,,,,2,15
Total,450,28,440,36,15
,Representative In Congress 2nd District,,Representative In The General Assembly 200th District,,16
,Dwight Evans,James A Jones,Chris Rabb,Latryse Mcdowell,16
Dwight Evans,6,0,410,4,16
James A Jones,,0,4,39,16
Chris Rabb,,,4,0,16
Latryse Mcdowell,,,,0,16
Total,420,43,418,43,16
,Representative In Congress 2nd District,,Representative In The General Assembly 200th District,,17
,Dwight Evans,James A Jones,Chris Rabb,Latryse Mcdowell,17
Dwight Evans,8,0,329,5,17
James A Jones,,1,3,26,17
Chris Rabb,,,5,0,17
Latryse Mcdowell,,,,1,17
Total,342,30,337,32,17
