col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 200th District,,State Treasurer,,,,All
,Chris Rabb,Latryse Mcdowell,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Chris Rabb,485,0,"31,508",326,489,113,All
Latryse Mcdowell,,46,378,"1,353",56,50,All
Joe Torsella,,,648,0,0,0,All
Otto Voit,,,,63,0,0,All
Kristin Combs,,,,,41,0,All
James Babb,,,,,,14,All
Total,"32,921","1,883","32,534","1,742",586,177,All
