col_1,col_2,col_3,division
,Representative In Congress 13th District,Representative In The General Assembly 179th District,All
,Brendan F Boyle,Jason T Dawkins,All
Brendan F Boyle,227,"13,631",All
Jason T Dawkins,,195,All
Total,"13,858","13,826",All
