col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Representative In The General Assembly 177th District,,All
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,All
Josh Shapiro,26,0,"1,150",380,All
John Rafferty,,11,47,528,All
Joe Hohenstein,,,20,0,All
John J Taylor,,,,68,All
Total,"1,556",586,"1,217",976,All
,Attorney General,,Representative In The General Assembly 177th District,,6
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,6
Josh Shapiro,7,0,211,53,6
John Rafferty,,1,9,68,6
Joe Hohenstein,,,4,0,6
John J Taylor,,,,3,6
Total,271,78,224,124,6
,Attorney General,,Representative In The General Assembly 177th District,,15
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,15
Josh Shapiro,4,0,226,88,15
John Rafferty,,4,4,118,15
Joe Hohenstein,,,0,0,15
John J Taylor,,,,14,15
Total,318,126,230,220,15
,Attorney General,,Representative In The General Assembly 177th District,,16
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,16
Josh Shapiro,2,0,232,93,16
John Rafferty,,1,9,122,16
Joe Hohenstein,,,5,0,16
John J Taylor,,,,23,16
Total,327,132,246,238,16
,Attorney General,,Representative In The General Assembly 177th District,,17
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,17
Josh Shapiro,3,0,155,51,17
John Rafferty,,3,12,82,17
Joe Hohenstein,,,1,0,17
John J Taylor,,,,10,17
Total,209,97,168,143,17
,Attorney General,,Representative In The General Assembly 177th District,,18
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,18
Josh Shapiro,5,0,158,37,18
John Rafferty,,1,5,60,18
Joe Hohenstein,,,6,0,18
John J Taylor,,,,12,18
Total,200,66,169,109,18
,Attorney General,,Representative In The General Assembly 177th District,,19
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,19
Josh Shapiro,5,0,168,58,19
John Rafferty,,1,8,78,19
Joe Hohenstein,,,4,0,19
John J Taylor,,,,6,19
Total,231,87,180,142,19
