col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,All
,Ed Neilson,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,All
Ed Neilson,8,389,118,9,6,4,All
Hillary Clinton,,42,0,0,0,0,All
Donald J Trump,,,274,0,0,0,All
Jill Stein,,,,4,0,0,All
Gary Johnson,,,,,4,0,All
Darrell L Castle,,,,,,2,All
Total,534,431,392,13,10,6,All
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,11
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,11
Ed Neilson,4,211,48,4,3,1,11
Hillary Clinton,,21,0,0,0,0,11
Donald J Trump,,,151,0,0,0,11
Gary Johnson,,,,3,0,0,11
Jill Stein,,,,,3,0,11
Darrell L Castle,,,,,,1,11
Total,271,232,199,7,6,2,11
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,28
,Ed Neilson,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,28
Ed Neilson,4,178,70,6,3,2,28
Hillary Clinton,,21,0,0,0,0,28
Donald J Trump,,,123,0,0,0,28
Jill Stein,,,,1,0,0,28
Darrell L Castle,,,,,1,0,28
Gary Johnson,,,,,,1,28
Total,263,199,193,7,4,3,28
