col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 190th District,Auditor General,,,,All
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Vanessa L Brown,128,"5,594",110,96,24,All
Eugene A Depasquale,,64,0,0,0,All
John Brown,,,60,0,0,All
John J Sweeney,,,,14,0,All
Roy A Minet,,,,,8,All
Total,"5,952","5,658",170,110,32,All
,Representative In The General Assembly 190th District,Auditor General,,,,1
,Vanessa L Brown,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,1
Vanessa L Brown,16,392,22,16,8,1
Eugene A Depasquale,,5,0,0,0,1
John J Sweeney,,,3,0,0,1
John Brown,,,,6,0,1
Roy A Minet,,,,,0,1
Total,454,397,25,22,8,1
,Representative In The General Assembly 190th District,Auditor General,,,,2
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
Vanessa L Brown,7,190,4,3,0,2
Eugene A Depasquale,,3,0,0,0,2
John Brown,,,3,0,0,2
John J Sweeney,,,,0,0,2
Roy A Minet,,,,,0,2
Total,204,193,7,3,0,2
,Representative In The General Assembly 190th District,Auditor General,,,,3
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Vanessa L Brown,6,414,21,18,4,3
Eugene A Depasquale,,2,0,0,0,3
John Brown,,,12,0,0,3
John J Sweeney,,,,1,0,3
Roy A Minet,,,,,4,3
Total,463,416,33,19,8,3
,Representative In The General Assembly 190th District,Auditor General,,,,4
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,4
Vanessa L Brown,7,466,7,5,0,4
Eugene A Depasquale,,4,0,0,0,4
John Brown,,,2,0,0,4
John J Sweeney,,,,1,0,4
Roy A Minet,,,,,0,4
Total,485,470,9,6,0,4
,Representative In The General Assembly 190th District,Auditor General,,,,5
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,5
Vanessa L Brown,7,196,1,1,1,5
Eugene A Depasquale,,4,0,0,0,5
John Brown,,,1,0,0,5
John J Sweeney,,,,0,0,5
Roy A Minet,,,,,0,5
Total,206,200,2,1,1,5
,Representative In The General Assembly 190th District,Auditor General,,,,6
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Vanessa L Brown,3,306,4,5,0,6
Eugene A Depasquale,,6,0,0,0,6
John Brown,,,4,0,0,6
John J Sweeney,,,,0,0,6
Roy A Minet,,,,,0,6
Total,318,312,8,5,0,6
,Representative In The General Assembly 190th District,Auditor General,,,,7
,Vanessa L Brown,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,7
Vanessa L Brown,12,350,5,3,1,7
Eugene A Depasquale,,3,0,0,0,7
John J Sweeney,,,2,0,0,7
John Brown,,,,1,0,7
Roy A Minet,,,,,0,7
Total,371,353,7,4,1,7
,Representative In The General Assembly 190th District,Auditor General,,,,8
,Vanessa L Brown,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,8
Vanessa L Brown,10,229,4,2,1,8
Eugene A Depasquale,,5,0,0,0,8
John Brown,,,3,0,0,8
Roy A Minet,,,,0,0,8
John J Sweeney,,,,,0,8
Total,246,234,7,2,1,8
,Representative In The General Assembly 190th District,Auditor General,,,,9
,Vanessa L Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,John Brown,9
Vanessa L Brown,5,256,8,3,2,9
Eugene A Depasquale,,3,0,0,0,9
John J Sweeney,,,0,0,0,9
Roy A Minet,,,,1,0,9
John Brown,,,,,0,9
Total,274,259,8,4,2,9
,Representative In The General Assembly 190th District,Auditor General,,,,10
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
Vanessa L Brown,4,210,5,2,1,10
Eugene A Depasquale,,7,0,0,0,10
John Brown,,,4,0,0,10
John J Sweeney,,,,0,0,10
Roy A Minet,,,,,0,10
Total,222,217,9,2,1,10
,Representative In The General Assembly 190th District,Auditor General,,,,11
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Vanessa L Brown,4,437,9,5,1,11
Eugene A Depasquale,,1,0,0,0,11
John Brown,,,4,0,0,11
John J Sweeney,,,,1,0,11
Roy A Minet,,,,,1,11
Total,456,438,13,6,2,11
,Representative In The General Assembly 190th District,Auditor General,,,,12
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Vanessa L Brown,7,275,4,3,1,12
Eugene A Depasquale,,1,0,0,0,12
John Brown,,,3,0,0,12
John J Sweeney,,,,1,0,12
