col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,95,0,452,8,21
John Rafferty,,3,3,6,21
Dwight Evans,,,16,0,21
James Jones,,,,0,21
Total,555,12,471,14,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,90,0,433,3,22
John Rafferty,,0,4,4,22
Dwight Evans,,,14,0,22
James Jones,,,,1,22
Total,526,8,451,8,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,94,0,298,1,23
John Rafferty,,2,1,2,23
Dwight Evans,,,7,0,23
James Jones,,,,0,23
Total,393,5,306,3,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,67,0,434,3,24
John Rafferty,,3,2,4,24
Dwight Evans,,,8,0,24
James Jones,,,,0,24
Total,504,9,444,7,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,80,0,280,1,25
John Rafferty,,1,1,6,25
Dwight Evans,,,13,0,25
James Jones,,,,2,25
Total,361,8,294,9,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,63,0,400,2,26
John Rafferty,,2,2,2,26
Dwight Evans,,,12,0,26
James Jones,,,,0,26
Total,465,6,414,4,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,52,0,389,4,27
John Rafferty,,1,4,4,27
Dwight Evans,,,8,0,27
James Jones,,,,0,27
Total,445,9,401,8,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,65,0,433,2,28
John Rafferty,,6,1,3,28
Dwight Evans,,,20,0,28
James Jones,,,,0,28
Total,500,10,454,5,28
,Attorney General,,Special Election Representative In Congress 2nd District,,29
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,29
Josh Shapiro,100,0,437,1,29
John Rafferty,,1,0,4,29
Dwight Evans,,,14,0,29
James Jones,,,,0,29
Total,538,5,451,5,29
,Attorney General,,Special Election Representative In Congress 2nd District,,30
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,30
Josh Shapiro,57,0,337,2,30
John Rafferty,,2,2,3,30
Dwight Evans,,,11,0,30
James Jones,,,,0,30
Total,396,7,350,5,30
