col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 180th District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Angel Cruz,All
Hillary Clinton,"1,616",0,0,0,0,"15,715",All
Donald J Trump,,"1,194",0,0,0,496,All
Jill Stein,,,36,0,0,76,All
Gary Johnson,,,,34,0,48,All
Darrell L Castle,,,,,11,20,All
Angel Cruz,,,,,,249,All
Total,"17,331","1,690",112,82,31,"16,604",All
