col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 197th District,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Leslie Acosta,All
Katie Mcginty,205,0,0,"3,752",All
Pat Toomey,,181,0,114,All
Edward T Clifford Iii,,,12,20,All
Leslie Acosta,,,,54,All
Total,"3,957",295,32,"3,940",All
,Representative In The General Assembly 197th District,United States Senator,,,2
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Leslie Acosta,5,318,12,4,2
Katie Mcginty,,14,0,0,2
Pat Toomey,,,15,0,2
Edward T Clifford Iii,,,,1,2
Total,339,332,27,5,2
,Representative In The General Assembly 197th District,United States Senator,,,3
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Leslie Acosta,3,291,20,1,3
Katie Mcginty,,15,0,0,3
Pat Toomey,,,13,0,3
Edward T Clifford Iii,,,,1,3
Total,315,306,33,2,3
,Representative In The General Assembly 197th District,United States Senator,,,4
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Leslie Acosta,4,320,8,2,4
Katie Mcginty,,13,0,0,4
Pat Toomey,,,8,0,4
Edward T Clifford Iii,,,,1,4
Total,334,333,16,3,4
,Representative In The General Assembly 197th District,United States Senator,,,5
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Leslie Acosta,9,447,12,1,5
Katie Mcginty,,17,0,0,5
Pat Toomey,,,8,0,5
Edward T Clifford Iii,,,,1,5
Total,469,464,20,2,5
,United States Senator,,,Representative In The General Assembly 197th District,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Leslie Acosta,6
Katie Mcginty,43,0,0,240,6
Pat Toomey,,18,0,10,6
Edward T Clifford Iii,,,2,1,6
Leslie Acosta,,,,5,6
Total,283,28,3,256,6
,Representative In The General Assembly 197th District,United States Senator,,,7
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Leslie Acosta,5,320,8,1,7
Katie Mcginty,,13,0,0,7
Pat Toomey,,,15,0,7
Edward T Clifford Iii,,,,2,7
Total,334,333,23,3,7
,United States Senator,,,Representative In The General Assembly 197th District,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Leslie Acosta,8
Katie Mcginty,23,0,0,380,8
Pat Toomey,,25,0,13,8
Edward T Clifford Iii,,,1,1,8
Leslie Acosta,,,,9,8
Total,403,38,2,403,8
,United States Senator,,,Representative In The General Assembly 197th District,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Leslie Acosta,9
Katie Mcginty,13,0,0,293,9
Pat Toomey,,16,0,6,9
Edward T Clifford Iii,,,0,1,9
Leslie Acosta,,,,6,9
Total,306,22,1,306,9
,Representative In The General Assembly 197th District,United States Senator,,,10
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Leslie Acosta,1,336,7,2,10
Katie Mcginty,,7,0,0,10
Pat Toomey,,,27,0,10
Edward T Clifford Iii,,,,1,10
Total,346,343,34,3,10
,Representative In The General Assembly 197th District,United States Senator,,,11
,Leslie Acosta,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Leslie Acosta,4,424,7,6,11
Katie Mcginty,,12,0,0,11
Pat Toomey,,,21,0,11
Edward T Clifford Iii,,,,0,11
Total,441,436,28,6,11
,United States Senator,,,Representative In The General Assembly 197th District,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Leslie Acosta,22
Katie Mcginty,35,0,0,383,22
Pat Toomey,,15,0,11,22
Edward T Clifford Iii,,,2,0,22
Leslie Acosta,,,,3,22
Total,418,26,2,397,22
